t,x,y,z,roll,pitch,yaw,valid
67.165985,0.494328,-0.615543,-0.237013,-1.893921,-13.29419,172.246796,1
67.199318,0.488004,-0.626739,-0.239253,-2.214569,-12.689207,169.842316,1
67.232651,0.481726,-0.637149,-0.241943,-2.075897,-12.090787,167.423523,1
67.265984,0.475089,-0.645943,-0.246131,-1.760406,-10.919648,164.623062,1
67.299316,0.468162,-0.653797,-0.249435,-1.518951,-9.693022,161.833023,1
67.332649,0.462459,-0.660425,-0.251267,-1.405456,-8.837397,158.90062,1
67.365982,0.457239,-0.666849,-0.251814,-1.38974,-8.442441,156.048813,1
67.399315,0.453049,-0.672384,-0.252044,-1.293701,-8.068475,153.258652,1
67.432648,0.449795,-0.677686,-0.251901,-0.997559,-7.893123,150.712708,1
67.465981,0.44727,-0.682083,-0.25274,-0.683106,-7.488885,148.329849,1
67.499313,0.444224,-0.686233,-0.253833,-0.60675,-6.906619,146.174225,1
67.532646,0.440989,-0.689686,-0.255321,-0.5271,-6.336728,144.386154,1
67.565979,0.436777,-0.69216,-0.257222,-0.523437,-5.581391,142.607437,1
67.599312,0.431748,-0.693539,-0.259004,-0.535309,-4.798488,140.948166,1
67.632645,0.426219,-0.694013,-0.260388,-0.674988,-3.896916,139.072937,1
67.665977,0.42027,-0.693619,-0.26133,-0.747314,-3.084991,137.261749,1
67.69931,0.414279,-0.692607,-0.261469,-0.566162,-2.567598,135.728439,1
67.732643,0.408567,-0.691206,-0.260555,-0.34317,-2.433624,134.502106,1
67.765976,0.403036,-0.689746,-0.258403,-0.080078,-2.775693,133.891083,1
67.799309,0.39789,-0.68773,-0.256175,0.201793,-3.198851,133.681717,1
67.832642,0.394707,-0.685933,-0.255263,0.245482,-3.527499,133.765701,1
67.865974,0.388438,-0.68173,-0.257287,-0.244782,-4.014764,134.1772,1
67.899307,0.384017,-0.678203,-0.257598,-0.521393,-3.999144,134.504608,1
67.93264,0.379686,-0.675111,-0.257068,-0.6138,-4.467558,134.991394,1
67.965973,0.375925,-0.672139,-0.255739,-0.269958,-4.723998,135.742142,1
67.999306,0.372206,-0.669177,-0.254563,-0.21109,-4.712284,136.549072,1
68.032639,0.368957,-0.665957,-0.254757,-0.32077,-4.812715,137.27829,1
68.065971,0.365874,-0.663007,-0.254834,-0.413025,-5.291805,137.999557,1
68.099304,0.3636,-0.659952,-0.25553,-0.641357,-5.570531,138.497803,1
68.132637,0.361113,-0.656995,-0.256412,-0.700989,-5.460326,138.84108,1
68.16597,0.358792,-0.65407,-0.256836,-0.745087,-5.31472,139.211975,1
68.199303,0.356001,-0.651709,-0.256794,-0.66098,-5.249212,139.37796,1
68.232635,0.353249,-0.650081,-0.256253,-0.546143,-5.364287,139.426743,1
68.265968,0.350593,-0.649097,-0.255961,-0.675721,-5.46661,139.217712,1
68.299301,0.348231,-0.648225,-0.256129,-0.861908,-5.435697,138.453903,1
68.332634,0.346176,-0.647953,-0.256234,-0.954285,-5.400207,137.362854,1
68.365967,0.34348,-0.648165,-0.256889,-1.059723,-5.119506,135.922501,1
68.3993,0.340433,-0.648967,-0.257493,-1.207428,-4.713896,134.147919,1
68.432632,0.33702,-0.650646,-0.257965,-1.183441,-4.380036,132.41864,1
68.465965,0.333164,-0.653321,-0.257956,-1.207184,-4.151457,130.678772,1
68.499298,0.328891,-0.656846,-0.257738,-1.259766,-4.028835,128.936768,1
68.532631,0.323768,-0.661541,-0.257406,-1.241486,-4.006835,127.257301,1
68.565964,0.318094,-0.666955,-0.257065,-1.275452,-4.027796,125.671509,1
68.599297,0.311719,-0.672507,-0.256768,-1.287232,-3.802544,124.193184,1
68.632629,0.303901,-0.678803,-0.257284,-1.304138,-3.584838,122.792503,1
68.665962,0.295093,-0.685727,-0.257518,-1.104767,-3.626373,121.682899,1
68.699295,0.28573,-0.692797,-0.257975,-1.082001,-3.631803,120.737518,1
68.732628,0.275859,-0.700163,-0.258333,-1.107116,-3.674594,119.840714,1
68.765961,0.266145,-0.707903,-0.258617,-0.881073,-3.786561,119.097839,1
68.799294,0.255898,-0.715686,-0.259205,-0.804077,-3.752349,118.499489,1
68.832626,0.245855,-0.72331,-0.260332,-1.008545,-3.717194,117.826851,1
68.865959,0.236212,-0.730543,-0.261391,-0.994171,-3.646419,117.056923,1
68.899292,0.227098,-0.737333,-0.26241,-0.950043,-3.603881,116.336143,1
68.932625,0.218367,-0.74359,-0.263394,-1.156555,-3.546719,115.488411,1
68.965958,0.210452,-0.749501,-0.263897,-1.306519,-3.721039,114.603943,1
68.99929,0.20328,-0.754847,-0.26451,-1.545929,-3.712734,113.769783,1
69.032623,0.197235,-0.759816,-0.26476,-1.841919,-3.656343,112.922409,1
69.065956,0.192044,-0.765182,-0.264315,-1.856445,-3.970915,112.291458,1
69.099289,0.187855,-0.770802,-0.263166,-1.819794,-4.392849,111.815475,1
69.132622,0.184591,-0.777016,-0.262273,-1.596069,-4.985348,111.566414,1
69.165955,0.18265,-0.783277,-0.261593,-1.364868,-5.390713,111.557037,1
69.199287,0.181533,-0.789417,-0.261495,-1.350586,-5.459472,111.747627,1
69.23262,0.181618,-0.795595,-0.261535,-1.363922,-5.331755,111.988075,1
69.265953,0.182458,-0.801833,-0.261118,-1.26294,-5.177153,112.290276,1
69.299286,0.18444,-0.807586,-0.260287,-1.110961,-5.004145,112.81765,1
69.332619,0.187488,-0.81272,-0.259324,-1.035644,-4.630274,113.458954,1
69.365952,0.191582,-0.816679,-0.259501,-1.068878,-4.413142,114.128891,1
69.399284,0.195293,-0.819666,-0.262032,-1.250274,-4.272181,114.852791,1
69.432617,0.198977,-0.82168,-0.26375,-1.58899,-3.939052,115.366547,1
69.46595,0.202658,-0.823791,-0.264166,-2.08429,-3.969754,115.491295,1
69.499283,0.205707,-0.826282,-0.263758,-2.339417,-4.181025,115.408714,1
69.532616,0.207877,-0.829514,-0.262923,-2.63205,-4.559452,114.939835,1
69.565948,0.209432,-0.83371,-0.262625,-2.695954,-5.15277,114.228027,1
69.599281,0.209732,-0.839574,-0.262453,-2.386383,-5.813782,113.457611,1
69.632614,0.209677,-0.846059,-0.263103,-2.207306,-5.883245,112.39547,1
69.665947,0.208928,-0.852799,-0.264396,-1.833252,-5.275692,110.94886,1
69.69928,0.207348,-0.859789,-0.265085,-1.408355,-4.611723,109.304604,1
69.732613,0.204579,-0.867104,-0.264985,-1.256195,-4.264066,107.568985,1
69.765945,0.201027,-0.874677,-0.26449,-1.376495,-4.163908,105.805542,1
69.799278,0.196454,-0.882674,-0.263659,-1.533295,-4.285705,104.124565,1
69.832611,0.190334,-0.890985,-0.262385,-1.873993,-4.3067,102.547676,1
69.865944,0.182781,-0.899257,-0.261607,-2.333466,-4.258302,101.058907,1
69.899277,0.174127,-0.906904,-0.263177,-2.784729,-4.254388,99.65229,1
69.93261,0.1651,-0.914017,-0.264298,-2.963868,-4.038363,98.376343,1
69.965942,0.156308,-0.921413,-0.263144,-2.904938,-4.419433,97.228767,1
69.999275,0.148257,-0.92853,-0.262284,-2.643158,-4.885928,96.186142,1
70.032608,0.140944,-0.935071,-0.262053,-2.367859,-4.899656,95.347694,1
70.065941,0.13477,-0.94115,-0.262526,-2.147461,-4.978388,94.74424,1
70.099274,0.129753,-0.94722,-0.263351,-1.882385,-5.259546,94.325752,1
70.132607,0.125977,-0.953136,-0.263777,-1.861267,-5.791351,94.035988,1
70.165939,0.123447,-0.95924,-0.263065,-2.15921,-6.464569,93.735916,1
70.199272,0.121758,-0.965662,-0.26209,-2.518219,-7.080993,93.371826,1
70.232605,0.121018,-0.972339,-0.261544,-2.558532,-7.307066,93.051422,1
70.265938,0.121158,-0.978417,-0.261698,-2.55548,-7.063597,92.803474,1
70.299271,0.122065,-0.984025,-0.262276,-2.416992,-6.626069,92.699257,1
70.332603,0.12375,-0.98903,-0.261905,-2.223297,-6.220178,92.794609,1
70.365936,0.126292,-0.993096,-0.260804,-2.219635,-6.002998,92.96666,1
70.399269,0.130078,-0.996543,-0.259353,-2.258851,-6.101073,93.240242,1
70.432602,0.134441,-0.999449,-0.258623,-2.295929,-6.641628,93.620316,1
70.465935,0.139135,-1.001442,-0.260521,-2.323823,-6.942286,94.124084,1
70.499268,0.143721,-1.002919,-0.25978,-2.855927,-6.854341,94.470322,1
70.5326,0.146725,-1.005053,-0.259198,-3.813813,-7.118129,94.642349,1
70.565933,0.148683,-1.007483,-0.258424,-4.16379,-7.525939,94.742699,1
70.599266,0.148786,-1.010278,-0.258036,-4.292329,-7.879948,94.761223,1
70.632599,0.147702,-1.013747,-0.258467,-4.094301,-8.414424,94.815857,1
70.665932,0.145695,-1.017359,-0.25926,-3.512605,-8.470671,94.994629,1
70.699265,0.142799,-1.020483,-0.26046,-3.153047,-8.02414,95.183037,1
70.732597,0.139069,-1.02326,-0.261174,-2.85202,-7.606966,95.312164,1
70.76593,0.135414,-1.025447,-0.261382,-2.677582,-7.412681,95.347931,1
70.799263,0.130598,-1.027109,-0.260831,-2.748627,-7.42865,95.238342,1
70.832596,0.12477,-1.028476,-0.260523,-2.902589,-7.557918,95.034073,1
70.865929,0.118011,-1.029418,-0.259939,-2.893677,-7.693053,94.73513,1
70.899261,0.110368,-1.029934,-0.259773,-2.680298,-7.848208,94.319298,1
70.932594,0.101742,-1.030093,-0.259438,-2.417846,-7.926974,93.868797,1
70.965927,0.092206,-1.02988,-0.258937,-2.272889,-7.978118,93.504814,1
70.99926,0.08211,-1.029196,-0.258073,-2.305664,-8.024871,93.209084,1
71.032593,0.071402,-1.02845,-0.257159,-2.602143,-8.116818,92.879951,1
71.065926,0.060066,-1.027393,-0.256588,-2.819275,-8.230131,92.484665,1
71.099258,0.047692,-1.026271,-0.256966,-2.950898,-8.517211,92.04493,1
71.132591,0.03525,-1.025088,-0.25711,-2.850037,-8.666929,91.611244,1
71.165924,0.022843,-1.02417,-0.256945,-2.529633,-8.705164,91.222755,1
71.199257,0.010336,-1.023408,-0.256662,-2.361207,-8.661315,90.946922,1
71.23259,-0.001892,-1.022484,-0.25642,-2.509827,-8.586517,90.757751,1
71.265923,-0.013372,-1.021711,-0.255982,-2.588012,-8.685418,90.636299,1
71.299255,-0.024611,-1.020997,-0.255677,-2.652772,-8.861726,90.572433,1
71.332588,-0.034964,-1.020035,-0.255617,-2.692353,-8.978639,90.545105,1
71.365921,-0.044588,-1.019059,-0.255788,-2.779023,-8.946441,90.508598,1
71.399254,-0.053116,-1.018094,-0.255999,-2.771179,-8.799742,90.424438,1
71.432587,-0.060528,-1.017201,-0.255809,-2.634521,-8.804107,90.321854,1
71.465919,-0.0671,-1.016258,-0.255865,-2.429566,-8.999901,90.213943,1
71.499252,-0.072325,-1.015548,-0.255314,-2.279511,-9.33484,90.197662,1
71.532585,-0.076738,-1.015452,-0.25436,-2.167725,-9.984554,90.272415,1
71.565918,-0.079885,-1.015795,-0.253212,-2.08661,-10.598752,90.443016,1
71.599251,-0.082386,-1.016333,-0.251975,-2.07071,-11.199952,90.730522,1
71.632584,-0.083248,-1.016928,-0.249823,-2.124451,-11.867795,91.036499,1
71.665916,-0.082909,-1.017811,-0.2471,-2.246368,-12.724519,91.329102,1
71.699249,-0.080969,-1.018799,-0.243743,-2.501495,-13.740502,91.654396,1
71.732582,-0.077898,-1.019969,-0.240566,-3.002167,-14.736843,91.85392,1
71.765915,-0.074022,-1.021273,-0.238051,-3.463411,-15.715848,91.828857,1
71.799248,-0.070416,-1.022246,-0.238067,-3.96869,-16.532772,91.574669,1
71.832581,-0.066783,-1.02317,-0.238305,-4.40915,-16.896145,91.012032,1
71.865913,-0.063542,-1.024461,-0.238408,-4.42084,-17.228359,90.28952,1
71.899246,-0.061117,-1.025774,-0.238206,-4.153994,-17.349459,89.514069,1
71.932579,-0.059148,-1.026573,-0.237756,-4.105866,-17.238003,88.744858,1
71.965912,-0.058176,-1.027562,-0.236603,-4.050996,-17.510494,88.092247,1
71.999245,-0.058488,-1.028917,-0.235482,-4.145997,-17.960657,87.399467,1
72.032578,-0.060043,-1.03064,-0.23538,-4.165009,-18.194599,86.609024,1
72.06591,-0.062202,-1.032263,-0.236587,-3.780641,-17.976564,85.81871,1
72.099243,-0.065294,-1.033627,-0.238532,-3.396028,-17.196775,84.930901,1
72.132576,-0.068906,-1.034839,-0.240482,-3.08127,-16.191776,83.963913,1
72.165909,-0.072559,-1.035971,-0.242036,-2.908815,-15.312464,82.903381,1
72.199242,-0.076708,-1.036932,-0.243572,-2.939148,-14.515839,81.637001,1
72.232574,-0.081361,-1.03758,-0.245071,-3.019073,-13.695888,80.04409,1
72.265907,-0.086293,-1.03811,-0.246441,-3.073853,-13.031249,78.221367,1
72.29924,-0.091171,-1.038716,-0.247697,-3.067141,-12.530453,76.166389,1
72.332573,-0.095877,-1.039101,-0.249173,-2.903412,-12.04943,73.969063,1
72.365906,-0.100951,-1.040018,-0.250331,-2.526093,-11.544521,71.880959,1
72.399239,-0.105341,-1.04085,-0.251698,-2.139191,-11.055145,70.036034,1
72.432571,-0.109577,-1.04148,-0.252972,-2.016327,-10.372045,68.403152,1
72.465904,-0.113161,-1.041788,-0.254242,-2.080109,-9.701935,66.959923,1
72.499237,-0.116099,-1.042559,-0.255025,-2.181641,-9.210749,65.581284,1
72.53257,-0.117908,-1.043718,-0.255504,-2.305023,-8.917167,64.226242,1
72.565903,-0.119306,-1.045273,-0.256346,-2.405152,-8.606447,62.873432,1
72.599236,-0.11992,-1.047404,-0.257455,-2.503235,-8.079492,61.581848,1
72.632568,-0.119846,-1.049841,-0.259608,-2.631805,-7.067777,60.367573,1
72.665901,-0.119727,-1.053199,-0.261734,-2.701844,-6.030032,59.210621,1
