t,x,y,z,roll,pitch,yaw,valid
57.132805,0.638417,-0.600625,-0.31529,2.820091,-9.747833,116.351776,1
57.166138,0.649486,-0.594986,-0.317212,2.966552,-9.429956,117.398598,1
57.199471,0.659086,-0.589794,-0.318217,2.975173,-9.351594,118.505608,1
57.232803,0.667743,-0.584419,-0.318598,2.866922,-9.544096,119.777596,1
57.266136,0.674986,-0.579017,-0.318699,2.826132,-9.77829,121.144829,1
57.299469,0.681431,-0.573468,-0.318494,2.767931,-9.962828,122.572433,1
57.332802,0.687081,-0.567952,-0.318152,2.69406,-10.217163,124.040215,1
57.366135,0.69206,-0.56214,-0.317571,2.606945,-10.510131,125.508217,1
57.399467,0.696711,-0.55638,-0.3167,2.534616,-10.7962,126.841499,1
57.4328,0.701939,-0.547943,-0.315441,2.596322,-10.977657,128.452545,1
57.466133,0.704154,-0.543433,-0.314812,2.662907,-10.931669,129.180405,1
57.499466,0.706907,-0.536144,-0.314076,2.709224,-10.791405,130.153732,1
57.532799,0.708692,-0.528428,-0.313481,2.640773,-10.673734,131.031296,1
57.566132,0.709345,-0.520385,-0.312596,2.43957,-10.588807,131.785477,1
57.599464,0.709067,-0.512085,-0.311274,2.227164,-10.574157,132.4095,1
57.632797,0.707829,-0.50365,-0.309755,2.092834,-10.522431,132.912872,1
57.66613,0.705501,-0.494924,-0.308268,2.164895,-10.47766,133.333038,1
57.699463,0.701388,-0.482911,-0.306777,2.457216,-10.314787,133.791519,1
57.732796,0.6991,-0.47655,-0.306668,2.639652,-10.292568,134.008224,1
57.766129,0.695144,-0.466916,-0.306975,2.950141,-10.252318,134.350174,1
57.799461,0.689011,-0.45361,-0.30857,3.400323,-10.171073,134.793015,1
57.832794,0.686099,-0.447062,-0.309421,3.525354,-10.119656,135.020081,1
57.866127,0.681674,-0.437422,-0.311088,3.635018,-10.159817,135.397354,1
57.89946,0.675736,-0.42463,-0.314034,3.616563,-9.91018,136.010712,1
57.932793,0.672606,-0.418126,-0.315891,3.594759,-9.640074,136.32991,1
57.966125,0.66581,-0.405016,-0.31901,3.546826,-8.925541,136.99469,1
57.999458,0.660931,-0.394976,-0.320635,3.461631,-8.250636,137.524643,1
58.032791,0.656342,-0.384511,-0.321239,3.612688,-7.126824,137.957428,1
58.066124,0.652195,-0.37383,-0.321833,3.95765,-5.805756,138.231583,1
58.099457,0.648907,-0.363665,-0.321594,3.71969,-5.240783,138.457428,1
58.13279,0.647432,-0.354693,-0.319031,2.934912,-5.951416,138.546616,1
58.166122,0.647164,-0.347062,-0.3153,1.771746,-7.618167,138.403442,1
58.199455,0.647514,-0.340474,-0.312666,0.908674,-8.754519,138.149231,1
58.232788,0.647804,-0.334652,-0.310881,0.784237,-9.109559,138.014618,1
58.266121,0.648381,-0.329168,-0.308414,0.753546,-9.567654,138.216507,1
58.299454,0.64936,-0.323935,-0.305052,0.365711,-10.390896,138.6194,1
58.332787,0.650222,-0.319984,-0.301631,-0.296234,-10.997129,139.057678,1
58.366119,0.651565,-0.316388,-0.298166,-0.779236,-11.60919,139.779922,1
58.399452,0.654022,-0.312764,-0.295347,-0.822661,-11.96701,140.636368,1
58.432785,0.656838,-0.309192,-0.29386,-0.476868,-12.017061,141.604401,1
58.466118,0.659084,-0.307217,-0.293401,-0.120026,-11.986353,142.393677,1
58.499451,0.664713,-0.302257,-0.292958,0.692581,-11.918515,144.123779,1
58.532784,0.669627,-0.29786,-0.292231,1.231064,-11.975827,145.526413,1
58.566116,0.675387,-0.29243,-0.290521,1.672585,-12.523527,147.034653,1
58.599449,0.68161,-0.285054,-0.289318,2.28318,-12.78778,148.727005,1
58.632782,0.687781,-0.275735,-0.288633,2.724844,-12.967339,150.547195,1
58.666115,0.695802,-0.264841,-0.287027,2.98117,-13.533199,152.389069,1
58.699448,0.704628,-0.253445,-0.285468,3.088486,-14.184574,154.178558,1
58.73278,0.717556,-0.231515,-0.28398,3.109969,-14.550317,155.94722,1
58.766113,0.728328,-0.218185,-0.283076,3.216634,-14.621181,157.738586,1
58.799446,0.73946,-0.204508,-0.282409,3.624574,-14.708797,159.578537,1
58.832779,0.751515,-0.190121,-0.282689,4.081344,-14.860168,161.505463,1
58.866112,0.763784,-0.175523,-0.284278,4.32618,-15.411829,163.295135,1
58.899445,0.776082,-0.161039,-0.286465,4.070014,-15.635464,164.929962,1
58.932777,0.787748,-0.146937,-0.288647,3.39374,-15.635006,166.168335,1
58.96611,0.799129,-0.13335,-0.290227,2.586199,-15.549956,166.975296,1
58.999443,0.809684,-0.120434,-0.29097,2.081591,-15.628606,167.449814,1
59.032776,0.818991,-0.108364,-0.291647,2.163591,-15.824004,167.732544,1
59.066109,0.827647,-0.09689,-0.291773,2.420019,-15.980832,167.98436,1
59.099442,0.83511,-0.085889,-0.291882,2.569978,-16.150938,168.281036,1
59.132774,0.841542,-0.075348,-0.291689,2.529941,-16.355583,168.668472,1
59.166107,0.847305,-0.064828,-0.29149,2.431808,-16.698357,169.124161,1
59.19944,0.852463,-0.054849,-0.291005,2.27445,-16.994499,169.585938,1
59.232773,0.857138,-0.04537,-0.290401,2.005814,-17.417534,170.048141,1
59.266106,0.861681,-0.036223,-0.289617,2.004732,-17.927429,170.558319,1
59.299438,0.866324,-0.027185,-0.289299,2.023921,-18.29705,171.084274,1
59.332771,0.870425,-0.018502,-0.289273,1.899355,-18.390133,171.546783,1
59.366104,0.873677,-0.010119,-0.28982,1.812216,-18.280296,171.966034,1
59.399437,0.876329,-0.001825,-0.290548,1.705261,-18.016993,172.323868,1
59.43277,0.878146,0.006233,-0.291596,1.51233,-17.716976,172.61026,1
59.466103,0.878982,0.014377,-0.292253,1.35974,-17.330866,172.828659,1
59.499435,0.878794,0.022542,-0.292363,1.469127,-17.07272,172.982437,1
59.532768,0.876824,0.030694,-0.292479,1.416985,-16.666651,173.195358,1
59.566101,0.87436,0.038688,-0.291599,1.585721,-16.617426,173.535721,1
59.599434,0.870509,0.046241,-0.291308,1.540615,-16.48925,174.243073,1
59.632767,0.865301,0.053551,-0.291736,1.278027,-15.98004,175.119568,1
59.6661,0.859444,0.0606,-0.292075,1.091684,-15.455112,176.021255,1
59.699432,0.852859,0.067511,-0.292214,0.946839,-14.875427,176.945541,1
59.732765,0.844764,0.074326,-0.292294,1.05031,-14.282472,177.727188,1
59.766098,0.835978,0.081269,-0.291919,1.228144,-13.881464,178.4216,1
59.799431,0.826786,0.088474,-0.291393,1.334289,-13.479548,179.068329,1
59.832764,0.816948,0.096107,-0.290994,1.49445,-12.954983,179.577423,1
59.866096,0.80639,0.104068,-0.290588,1.661402,-12.224487,179.935989,1
59.899429,0.795459,0.112587,-0.28972,1.774657,-11.261506,-179.887604,1
59.932762,0.784749,0.12146,-0.289087,1.790401,-10.459109,179.999359,1
59.966095,0.772577,0.130933,-0.293724,2.308302,-11.409305,179.642502,1
59.999428,0.759618,0.140727,-0.296572,2.640759,-10.36197,179.593826,1
60.032761,0.74903,0.150348,-0.299345,2.840292,-10.505807,179.439392,1
60.066093,0.740233,0.16001,-0.301367,2.520143,-10.693604,179.411301,1
60.099426,0.730947,0.169613,-0.304515,2.66647,-9.940486,179.53067,1
60.132759,0.720784,0.178984,-0.307415,2.82243,-8.936154,179.780029,1
60.166092,0.712561,0.187895,-0.309602,2.643457,-8.816312,-179.773041,1
60.199425,0.705272,0.196433,-0.311524,2.319851,-9.286953,-179.084091,1
60.232758,0.699154,0.203896,-0.313616,1.596834,-9.552306,-178.24176,1
60.26609,0.69389,0.210996,-0.315787,0.877703,-9.514371,-177.342056,1
60.299423,0.689235,0.217719,-0.318051,0.662771,-9.152562,-176.321289,1
60.332756,0.684939,0.224179,-0.319696,0.882488,-8.81397,-175.097427,1
60.366089,0.681166,0.230164,-0.320199,1.044906,-8.617465,-173.666275,1
60.399422,0.678496,0.235688,-0.319677,1.086881,-8.826114,-171.963806,1
60.432755,0.676972,0.240819,-0.318455,1.125342,-9.208584,-169.920486,1
60.466087,0.676251,0.246142,-0.31734,1.120177,-9.577332,-167.621063,1
60.49942,0.676036,0.251414,-0.316881,1.260502,-9.866788,-165.175705,1
60.532753,0.676556,0.256384,-0.317226,1.650758,-10.031765,-162.605301,1
60.566086,0.67743,0.261498,-0.31821,2.242079,-10.217033,-159.827347,1
60.599419,0.678933,0.266311,-0.31909,2.682348,-10.207512,-156.949677,1
60.632751,0.679948,0.269903,-0.320627,2.772157,-9.989049,-154.04776,1
60.666084,0.681059,0.272607,-0.321927,2.692336,-9.502097,-151.224197,1
60.699417,0.68167,0.27375,-0.3227,2.749878,-8.983372,-148.608383,1
60.73275,0.681938,0.274137,-0.323055,3.084452,-8.678253,-146.220825,1
60.766083,0.682036,0.273235,-0.323026,3.390611,-8.531923,-143.994415,1
60.799416,0.682242,0.271469,-0.322698,3.571313,-8.564271,-142.060822,1
60.832748,0.682372,0.268535,-0.32227,3.872703,-8.659853,-140.273499,1
60.866081,0.682347,0.264091,-0.322178,4.317467,-8.662134,-138.479843,1
60.899414,0.68203,0.257968,-0.322102,4.699917,-8.647251,-136.768555,1
60.932747,0.682386,0.250742,-0.32141,4.896544,-8.802918,-135.221222,1
60.96608,0.682851,0.241977,-0.320303,4.89919,-9.082669,-133.839737,1
60.999413,0.683579,0.231691,-0.319143,4.840003,-9.373321,-132.638367,1
61.032745,0.684831,0.220541,-0.317826,4.797804,-9.617889,-131.651932,1
61.066078,0.686457,0.20881,-0.316344,4.840346,-9.851195,-130.89888,1
61.099411,0.688189,0.195514,-0.314503,4.939726,-10.024231,-130.372955,1
61.132744,0.689874,0.181605,-0.312408,4.954311,-10.086543,-130.018661,1
61.166077,0.691869,0.167219,-0.309613,4.652034,-10.016567,-129.872726,1
61.199409,0.693924,0.152233,-0.307022,4.007593,-9.978182,-130.023468,1
61.232742,0.695831,0.136723,-0.305933,3.273877,-10.271572,-130.503159,1
61.266075,0.697178,0.120567,-0.304852,2.629474,-10.242032,-131.20224,1
61.299408,0.698527,0.104773,-0.303672,2.122775,-10.289762,-132.1073,1
61.332741,0.699373,0.088452,-0.303086,1.686264,-10.574915,-133.121933,1
61.366074,0.699728,0.072059,-0.303705,1.392366,-10.76657,-134.206131,1
61.399406,0.699571,0.055442,-0.305052,1.167425,-10.846559,-135.22377,1
61.432739,0.699007,0.038829,-0.306588,0.948596,-11.02359,-136.059937,1
61.466072,0.697494,0.022418,-0.308373,0.5949,-11.16031,-136.905975,1
61.499405,0.6955,0.005706,-0.31024,0.037346,-11.149505,-137.905655,1
61.532738,0.692619,-0.010822,-0.311236,-0.474243,-11.191674,-139.129135,1
61.566071,0.689172,-0.026945,-0.310283,-0.660065,-11.393335,-140.633423,1
61.599403,0.68576,-0.042031,-0.308042,-0.806152,-12.137628,-142.375885,1
61.632736,0.682179,-0.056742,-0.305403,-1.042389,-13.201662,-144.399857,1
61.666069,0.678123,-0.071699,-0.303951,-1.235626,-13.993336,-146.698471,1
61.699402,0.673579,-0.086045,-0.302681,-1.056305,-14.374173,-149.067505,1
61.732735,0.668834,-0.100272,-0.300929,-0.657531,-14.780242,-151.417511,1
61.766068,0.664616,-0.114003,-0.298699,-0.301575,-15.198119,-153.577713,1
61.7994,0.660194,-0.127809,-0.295888,-0.131012,-15.649315,-155.490509,1
61.832733,0.655967,-0.141841,-0.293073,-0.091461,-16.013119,-157.188141,1
61.866066,0.65113,-0.156287,-0.290498,-0.198822,-16.169127,-158.749237,1
61.899399,0.64584,-0.171108,-0.288322,-0.327819,-16.05401,-160.245621,1
61.932732,0.640381,-0.186015,-0.286636,-0.609162,-15.652648,-161.800812,1
61.966064,0.63417,-0.201819,-0.284733,-0.936462,-15.182123,-163.451614,1
61.999397,0.627751,-0.217681,-0.282675,-1.179718,-14.646971,-165.132263,1
62.03273,0.620918,-0.233973,-0.280574,-1.327484,-14.312716,-166.781784,1
62.066063,0.613924,-0.250922,-0.279249,-1.584564,-14.463984,-168.338943,1
62.099396,0.606236,-0.268151,-0.28141,-2.029022,-15.225392,-169.849442,1
62.132729,0.597731,-0.285319,-0.284223,-2.173004,-15.318208,-171.199509,1
62.166061,0.589545,-0.302155,-0.285743,-2.715851,-15.865047,-172.231659,1
62.199394,0.582805,-0.318665,-0.285931,-3.637238,-16.656822,-173.505081,1
62.232727,0.575722,-0.335065,-0.286812,-4.342347,-17.241602,-175.277039,1
62.26606,0.568303,-0.351373,-0.288457,-4.330935,-17.521667,-177.4142,1
62.299393,0.561252,-0.367306,-0.290568,-3.589906,-18.018311,-179.809494,1
62.332726,0.555025,-0.383079,-0.292758,-1.984894,-18.434502,177.755676,1
62.366058,0.548843,-0.397948,-0.295276,0.067583,-18.627039,175.82576,1
62.399391,0.54245,-0.412727,-0.297805,1.231635,-18.605106,174.356476,1
62.432724,0.536331,-0.427465,-0.300091,0.866674,-18.348169,173.010605,1
62.466057,0.529511,-0.441931,-0.302344,0.162721,-17.751373,171.58017,1
62.49939,0.523007,-0.455607,-0.303631,-0.246002,-16.965082,170.098999,1
62.532722,0.516964,-0.469549,-0.302784,-0.572876,-16.285089,168.536362,1
62.566055,0.511788,-0.483634,-0.300277,-0.880127,-15.975832,166.793121,1
62.599388,0.507728,-0.498315,-0.296999,-0.786865,-16.020685,164.747131,1
62.632721,0.504541,-0.513415,-0.293789,-0.66095,-16.153595,162.47435,1
62.666054,0.501949,-0.528899,-0.29115,-0.881592,-15.931914,160.081467,1
62.699387,0.499056,-0.54498,-0.289447,-1.615539,-15.656979,157.640564,1
62.732719,0.495994,-0.56171,-0.288791,-2.354279,-15.627199,155.247696,1
62.766052,0.491663,-0.579316,-0.290083,-3.194946,-15.939544,153.076233,1
62.799385,0.486727,-0.596444,-0.292539,-3.83316,-15.818963,151.172867,1
62.832718,0.481244,-0.613263,-0.295909,-4.262605,-15.673876,149.539276,1
62.866051,0.474446,-0.629174,-0.299605,-4.282197,-15.423515,148.084015,1
62.899384,0.466545,-0.644345,-0.302812,-4.04532,-15.215666,146.920288,1
62.932716,0.457854,-0.658737,-0.30522,-4.026244,-15.191003,146.050232,1
62.966049,0.448704,-0.671917,-0.306411,-4.260195,-15.443692,145.209442,1
62.999382,0.439255,-0.683997,-0.307083,-4.595065,-15.803308,144.148926,1
63.032715,0.429576,-0.694207,-0.307557,-4.741243,-15.986596,142.729248,1
63.066048,0.419651,-0.703618,-0.308075,-4.704256,-16.179993,140.948105,1
63.09938,0.410142,-0.712557,-0.307901,-4.317659,-16.452484,138.975525,1
63.132713,0.400285,-0.721092,-0.307815,-3.868684,-16.596895,136.966354,1
63.166046,0.39004,-0.728922,-0.307719,-3.491029,-16.455318,135.178787,1
63.199379,0.37873,-0.736766,-0.307456,-3.278168,-16.172302,133.686035,1
63.232712,0.366845,-0.743626,-0.307256,-3.156128,-15.825465,132.383682,1
63.266045,0.354172,-0.749836,-0.306745,-2.996795,-15.529841,131.273254,1
63.299377,0.341007,-0.75525,-0.305753,-2.830201,-15.334286,130.299652,1
63.33271,0.327928,-0.759291,-0.304469,-2.606813,-15.14636,129.425934,1
63.366043,0.314672,-0.76268,-0.302535,-2.487946,-15.030944,128.673187,1
63.399376,0.301456,-0.765233,-0.30007,-2.580811,-14.829194,128.130234,1
63.432709,0.288443,-0.767539,-0.297358,-2.802765,-14.553159,127.73349,1
63.466042,0.275265,-0.76884,-0.295144,-3.029359,-14.077053,127.423676,1
63.499374,0.26227,-0.76979,-0.29415,-3.454776,-13.762298,127.121605,1
63.532707,0.248676,-0.769544,-0.296017,-3.915925,-13.618379,126.631485,1
63.56604,0.235125,-0.769077,-0.29879,-4.194306,-13.529723,126.010429,1
63.599373,0.222268,-0.769083,-0.301894,-4.386905,-13.717287,125.314262,1
63.632706,0.209613,-0.7695,-0.304469,-4.323701,-13.621459,124.4328,1
63.666039,0.196188,-0.770736,-0.30704,-4.465851,-13.096218,123.327415,1
63.699371,0.182037,-0.771547,-0.310052,-4.795228,-12.557186,122.002853,1
63.732704,0.167488,-0.772748,-0.313299,-4.867708,-12.198724,120.588188,1
63.766037,0.152524,-0.77395,-0.316633,-4.558076,-12.252204,119.198982,1
63.79937,0.136888,-0.775731,-0.319466,-3.817598,-12.319236,117.926628,1
63.832703,0.121897,-0.777779,-0.321653,-3.087738,-12.362062,116.803322,1
63.866035,0.106871,-0.780042,-0.323095,-2.472199,-12.265892,115.694969,1
63.899368,0.092284,-0.782357,-0.323455,-2.117126,-12.031951,114.497391,1
63.932701,0.077972,-0.785366,-0.322829,-1.855682,-11.79797,113.148743,1
63.966034,0.064158,-0.789073,-0.321268,-1.657379,-11.769836,111.666473,1
63.999367,0.050223,-0.793899,-0.319222,-1.515656,-11.93329,109.959427,1
64.0327,0.03664,-0.799582,-0.316648,-1.561889,-12.157074,107.953903,1
64.066032,0.022912,-0.806089,-0.313979,-1.72882,-12.526156,105.653389,1
64.099365,0.009589,-0.813614,-0.311326,-1.791686,-12.911891,103.097229,1
64.132698,-0.003443,-0.822109,-0.308577,-1.87442,-13.156432,100.265999,1
64.166031,-0.016762,-0.831108,-0.308584,-2.136538,-13.851315,97.239441,1
64.199364,-0.030832,-0.840311,-0.309497,-2.396881,-14.043366,94.158661,1
64.232697,-0.045419,-0.849688,-0.310593,-2.7258,-14.238095,91.238419,1
64.266029,-0.060066,-0.858608,-0.311785,-2.803437,-14.489775,88.542542,1
64.299362,-0.074401,-0.867523,-0.3126,-2.548676,-14.683949,86.178947,1
64.332695,-0.088408,-0.876314,-0.3134,-2.264344,-14.903199,84.214211,1
64.366028,-0.102412,-0.884153,-0.315167,-2.241392,-14.884614,82.57988,1
64.399361,-0.11653,-0.890934,-0.317457,-2.445863,-14.671416,81.349449,1
64.432693,-0.129931,-0.896603,-0.319699,-2.57907,-14.415673,80.466217,1
64.466026,-0.142483,-0.900973,-0.322129,-2.590423,-14.367609,79.6129,1
64.499359,-0.154508,-0.90496,-0.323544,-2.380494,-14.46384,78.701958,1
64.532692,-0.166398,-0.909234,-0.324331,-2.018494,-14.79632,77.772148,1
64.566025,-0.177514,-0.913084,-0.324635,-1.803528,-15.22598,76.783173,1
64.599358,-0.18847,-0.916787,-0.325092,-1.679291,-15.447818,75.706528,1
64.63269,-0.199639,-0.920072,-0.32603,-1.575073,-15.210107,74.602745,1
64.666023,-0.210502,-0.922432,-0.326782,-1.322509,-14.860134,73.626144,1
64.699356,-0.221385,-0.924325,-0.327077,-0.815644,-14.638515,72.962723,1
64.732689,-0.232534,-0.926231,-0.326945,-0.262268,-14.651295,72.838501,1
64.766022,-0.243383,-0.927496,-0.326328,0.153946,-14.815827,73.260834,1
64.799355,-0.254345,-0.928384,-0.325346,0.337658,-14.956966,74.057716,1
64.832687,-0.265531,-0.929049,-0.324567,0.22083,-15.037746,75.07357,1
64.86602,-0.276335,-0.929535,-0.323901,-0.030883,-15.008356,76.192802,1
64.899353,-0.287143,-0.929911,-0.323568,-0.223298,-14.846009,77.274071,1
64.932686,-0.29776,-0.929969,-0.323493,-0.309143,-14.529963,78.223289,1
64.966019,-0.308335,-0.929757,-0.323431,-0.299256,-14.073481,79.071861,1
64.999352,-0.31918,-0.928947,-0.323213,-0.247376,-13.56649,79.849785,1
65.032684,-0.329806,-0.927964,-0.322445,-0.258209,-13.214318,80.638031,1
65.066017,-0.340718,-0.926316,-0.321322,-0.385894,-12.916652,81.327332,1
65.09935,-0.351815,-0.92398,-0.320095,-0.693269,-12.526976,81.86808,1
65.132683,-0.362978,-0.921077,-0.318469,-1.19934,-12.203033,82.239273,1
65.166016,-0.374204,-0.917544,-0.316273,-1.775024,-12.032594,82.443825,1
65.199348,-0.385894,-0.913702,-0.314111,-2.267884,-11.885437,82.531975,1
65.232681,-0.397707,-0.90965,-0.311976,-2.750092,-11.799616,82.50473,1
65.266014,-0.410237,-0.905723,-0.310468,-3.193481,-11.667534,82.344521,1
65.299347,-0.422698,-0.90163,-0.311217,-3.760834,-11.70443,82.128914,1
65.33268,-0.435294,-0.897252,-0.313753,-4.295471,-11.729709,81.88311,1
65.366013,-0.448239,-0.893148,-0.316126,-4.676025,-11.443995,81.636124,1
65.399345,-0.461453,-0.889943,-0.317549,-5.391176,-11.179502,81.220985,1
65.432678,-0.474989,-0.88696,-0.319392,-6.423528,-10.796453,80.472687,1
65.466011,-0.488529,-0.883849,-0.32213,-6.992836,-10.169496,79.472626,1
65.499344,-0.501708,-0.881571,-0.325279,-6.811772,-9.729098,78.248024,1
65.532677,-0.51502,-0.880412,-0.328477,-6.049687,-9.700986,76.873497,1
65.56601,-0.527967,-0.880106,-0.33185,-4.922702,-9.676124,75.54731,1
65.599342,-0.540666,-0.880607,-0.335218,-3.979127,-9.415859,74.255768,1
65.632675,-0.552954,-0.881729,-0.338718,-3.469178,-8.839842,72.851135,1
65.666008,-0.565369,-0.88327,-0.342091,-3.298158,-8.025909,71.383385,1
65.699341,-0.578535,-0.885761,-0.344089,-3.072937,-7.32953,69.952141,1
65.732674,-0.592305,-0.889049,-0.344981,-2.83014,-6.909631,68.461525,1
65.766006,-0.606485,-0.892268,-0.34526,-2.725128,-6.678101,66.957748,1
65.799339,-0.621632,-0.895971,-0.34524,-2.681,-6.517059,65.466705,1
65.832672,-0.637949,-0.899865,-0.345116,-2.585083,-6.334413,63.944508,1
65.866005,-0.655219,-0.904406,-0.344707,-2.441284,-6.103546,62.44239,1
65.899338,-0.673761,-0.908921,-0.343863,-2.248993,-5.960597,61.012398,1
65.932671,-0.69385,-0.914228,-0.342118,-2.144562,-5.946718,59.648914,1
65.966003,-0.715404,-0.919942,-0.339726,-2.183075,-6.02047,58.342045,1
65.999336,-0.738096,-0.926203,-0.336482,-2.475006,-6.076724,56.980331,1
66.032669,-0.762181,-0.932628,-0.332707,-3.058595,-6.30255,55.395195,1
66.066002,-0.786963,-0.939699,-0.329353,-3.655214,-7.081355,53.552952,1
66.099335,-0.812474,-0.947001,-0.326261,-4.040528,-7.581209,51.645473,1
66.132668,-0.838113,-0.953771,-0.324681,-4.548372,-8.396508,49.822842,1
66.166,-0.862746,-0.959928,-0.324525,-4.654757,-8.881042,48.245293,1
66.199333,-0.886205,-0.966383,-0.325125,-4.341249,-9.26468,47.076717,1
66.232666,-0.908222,-0.97261,-0.325484,-3.786988,-9.384672,46.135414,1
66.265999,-0.928667,-0.978165,-0.327013,-3.80414,-9.532682,45.37442,1
66.299332,-0.945854,-0.981663,-0.329191,-4.030488,-9.690795,44.804325,1
66.332664,-0.963763,-0.987974,-0.331266,-3.570436,-10.006192,44.295021,1
66.365997,-0.982344,-0.996908,-0.332882,-2.97165,-10.506995,43.853516,1
66.39933,-0.999525,-1.005786,-0.334769,-2.61731,-10.666631,43.531132,1
66.432663,-1.01446,-1.013066,-0.336431,-2.425354,-10.484804,43.279415,1
66.465996,-1.029318,-1.02081,-0.337349,-2.420196,-10.375179,43.081501,1
66.499329,-1.043664,-1.029276,-0.337989,-2.196533,-10.150699,42.92524,1
66.532661,-1.057215,-1.037906,-0.338017,-1.641204,-9.811402,42.658569,1
66.565994,-1.070471,-1.047347,-0.337147,-1.17389,-9.714202,42.610954,1
66.599327,-1.083383,-1.056762,-0.336194,-0.93103,-9.584257,42.741966,1
66.63266,-1.095501,-1.06588,-0.335735,-0.957093,-9.171502,42.935486,1
66.665993,-1.107136,-1.075062,-0.335129,-1.036224,-8.743748,43.237213,1
66.699326,-1.118475,-1.08453,-0.334354,-1.041473,-8.423037,43.496078,1
66.732658,-1.130006,-1.094322,-0.332782,-0.988068,-8.187074,43.633301,1
66.765991,-1.141073,-1.104295,-0.330262,-0.780304,-7.923798,43.733334,1
66.799324,-1.151934,-1.114612,-0.326712,-0.556,-7.602294,43.737114,1
66.832657,-1.162679,-1.125059,-0.323026,-0.449462,-7.607908,43.674458,1
66.86599,-1.173434,-1.135199,-0.320275,-0.346435,-7.808046,43.591045,1
66.899323,-1.184153,-1.14588,-0.317832,0.107331,-7.893437,43.385265,1
66.932655,-1.19599,-1.157324,-0.315403,0.601507,-8.442414,43.2686,1
66.965988,-1.210189,-1.171375,-0.313696,0.871432,-9.786131,43.570122,1
66.999321,-1.222954,-1.181805,-0.312234,0.998291,-10.664548,44.066826,1
67.032654,-1.234457,-1.18867,-0.31246,1.179469,-10.681575,44.096958,1
67.065987,-1.246025,-1.192677,-0.313261,0.078278,-11.629851,44.657429,1
67.099319,-1.256511,-1.193894,-0.312723,-0.620728,-12.081846,45.667675,1
67.132652,-1.26644,-1.195009,-0.31036,-0.207581,-12.865719,46.005768,1
67.165985,-1.275231,-1.194591,-0.3094,-0.205567,-13.35946,46.404362,1
67.199318,-1.282736,-1.192394,-0.312134,-1.009705,-13.366303,46.899269,1
67.232651,-1.288208,-1.189853,-0.315631,-1.046508,-12.446434,46.927536,1
67.265984,-1.292546,-1.187134,-0.318731,-1.101379,-12.298944,47.064728,1
67.299316,-1.296825,-1.18467,-0.32076,-1.489746,-12.153925,47.105881,1
67.332649,-1.299399,-1.181809,-0.322387,-1.264313,-12.052735,46.819885,1
67.365982,-1.302167,-1.17943,-0.323606,-1.377319,-11.846067,46.72612,1
67.399315,-1.304835,-1.176388,-0.324236,-1.622162,-11.552711,46.763927,1
67.432648,-1.306136,-1.173433,-0.324632,-1.602631,-11.461583,46.734818,1
67.465981,-1.307161,-1.169912,-0.325013,-1.760986,-11.406129,46.730892,1
67.499313,-1.308486,-1.166394,-0.325398,-1.838532,-11.281559,46.718449,1
67.532646,-1.309752,-1.163494,-0.326411,-1.659149,-10.984337,46.58009,1
67.565979,-1.311095,-1.161281,-0.327289,-1.23117,-10.730438,46.397198,1
67.599312,-1.31114,-1.15758,-0.328374,-0.895752,-10.490815,46.259876,1
67.632645,-1.310199,-1.152486,-0.329238,-0.74176,-10.117647,46.126232,1
67.665977,-1.308549,-1.14761,-0.330044,-0.789764,-9.771214,46.059299,1
67.69931,-1.308015,-1.143216,-0.330505,-0.828309,-9.571259,45.987419,1
67.732643,-1.306339,-1.137654,-0.331,-0.911651,-9.437033,45.920544,1
67.765976,-1.305352,-1.133023,-0.331651,-0.918029,-9.339478,45.825062,1
67.799309,-1.303149,-1.127252,-0.332164,-0.952606,-9.270902,45.702538,1
67.832642,-1.299825,-1.120296,-0.332767,-0.984986,-9.318147,45.551739,1
67.865974,-1.296974,-1.113469,-0.3335,-0.958679,-9.38168,45.339054,1
67.899307,-1.294883,-1.107864,-0.334482,-0.910615,-9.372583,45.087475,1
67.93264,-1.293017,-1.102002,-0.335202,-0.865753,-9.366853,44.829315,1
67.965973,-1.291276,-1.095961,-0.336097,-0.95697,-9.332551,44.536121,1
67.999306,-1.314193,-1.118989,-0.337307,-0.972442,-8.680139,44.076046,1
68.032639,-1.289195,-1.082898,-0.336358,-1.114074,-8.600677,43.527798,1
68.065971,-1.287251,-1.075498,-0.336653,-1.439606,-8.346709,42.992687,1
68.099304,-1.284483,-1.06807,-0.337795,-1.700561,-8.19665,42.409786,1
68.132637,-1.283108,-1.060565,-0.338796,-1.849427,-8.181425,41.73687,1
68.16597,-1.281801,-1.052098,-0.339173,-1.804291,-8.342352,41.06638,1
68.199303,-1.281285,-1.044018,-0.340611,-1.656708,-8.231627,40.513088,1
68.232635,-1.281687,-1.036372,-0.342109,-1.62265,-7.942963,40.083996,1
68.265968,-1.282004,-1.029749,-0.343161,-1.566406,-7.713469,39.771702,1
68.299301,-1.281054,-1.022141,-0.343156,-1.309692,-7.852197,39.549816,1
68.332634,-1.278721,-1.014569,-0.343282,-0.894898,-8.320959,39.399254,1
68.365967,-1.275669,-1.007589,-0.343572,-0.499237,-8.695889,39.363621,1
68.3993,-1.271829,-1.000442,-0.343015,-0.348632,-9.157685,39.434479,1
68.432632,-1.26857,-0.994778,-0.34202,-0.329742,-9.397704,39.560837,1
68.465965,-1.265854,-0.990484,-0.34129,-0.401672,-9.346341,39.677467,1
