t,x,y,z,roll,pitch,yaw,valid
68.832626,-0.238189,0.68378,-0.21192,29.642958,14.043606,-60.670162,1
68.865959,-0.236358,0.669001,-0.223244,28.118265,13.706522,-61.799103,1
68.899292,-0.233923,0.653716,-0.234151,26.740343,13.404027,-62.710373,1
68.932625,-0.231451,0.638351,-0.24466,25.182947,13.216067,-63.725456,1
68.965958,-0.228762,0.622982,-0.25401,23.876375,12.849833,-64.592422,1
68.99929,-0.225506,0.608824,-0.262163,22.583193,12.562022,-65.383324,1
69.032623,-0.2217,0.595373,-0.269615,21.167048,12.576768,-66.027336,1
69.065956,-0.21841,0.583179,-0.275094,20.179207,12.356795,-66.999466,1
69.099289,-0.214914,0.573125,-0.278599,19.125175,11.819293,-68.48558,1
69.132622,-0.209404,0.564936,-0.281881,18.299252,11.87095,-69.687065,1
69.165955,-0.202167,0.557851,-0.284732,18.182705,12.149103,-70.461945,1
69.199287,-0.193725,0.551779,-0.285936,18.022987,12.097112,-71.402779,1
69.23262,-0.1837,0.546303,-0.286762,18.229288,11.954709,-72.184273,1
69.265953,-0.17206,0.54156,-0.286728,18.874443,11.502031,-72.792625,1
69.299286,-0.159977,0.537278,-0.285904,19.479252,11.086339,-73.475266,1
69.332619,-0.147634,0.533365,-0.28473,19.717812,10.972097,-74.495811,1
69.365952,-0.134682,0.529656,-0.283116,19.891634,11.119841,-75.711945,1
69.399284,-0.120491,0.526628,-0.281126,20.199844,11.391587,-77.104652,1
69.432617,-0.10605,0.524341,-0.279031,20.677099,11.916733,-78.526466,1
69.46595,-0.091823,0.522542,-0.277386,21.07362,12.581658,-80.126747,1
69.499283,-0.07812,0.521231,-0.275206,20.698002,13.298828,-82.327888,1
69.532616,-0.064045,0.519863,-0.272067,20.490181,13.528896,-84.452385,1
69.565948,-0.049279,0.518246,-0.270424,20.94759,13.176131,-86.209785,1
69.599281,-0.034581,0.516656,-0.268215,21.330988,12.915232,-87.728577,1
69.632614,-0.020962,0.515896,-0.264966,21.523094,12.437828,-89.419823,1
69.665947,-0.00834,0.515424,-0.261871,21.655182,11.849251,-91.111778,1
69.69928,0.004245,0.515598,-0.259794,21.799103,11.852105,-92.263985,1
69.732613,0.016542,0.51635,-0.257688,21.96212,12.033775,-93.047798,1
69.765945,0.029426,0.518678,-0.255261,22.085672,12.139076,-93.629784,1
69.799278,0.042661,0.52134,-0.25301,22.42972,12.300774,-93.796715,1
69.832611,0.055306,0.523676,-0.250649,22.911613,12.363857,-93.787872,1
69.865944,0.068131,0.526155,-0.247916,23.402992,12.384881,-93.57428,1
69.899277,0.080563,0.528746,-0.245729,24.179514,12.795813,-93.122643,1
69.93261,0.092553,0.531344,-0.244577,25.488392,13.940573,-92.66217,1
69.965942,0.103365,0.534265,-0.243554,27.167013,15.217026,-92.348381,1
69.999275,0.113639,0.537616,-0.241792,28.521069,16.064564,-92.08136,1
70.032608,0.122975,0.540769,-0.23945,29.254688,16.42392,-91.767143,1
70.065941,0.130949,0.543318,-0.236647,29.541281,16.242031,-91.476051,1
70.099274,0.137429,0.545036,-0.234481,29.679256,15.793385,-91.075775,1
70.132607,0.143744,0.547059,-0.233716,29.824432,15.570399,-90.496971,1
70.165939,0.149167,0.549045,-0.233644,29.981606,15.46279,-89.91497,1
70.199272,0.153168,0.551525,-0.23436,30.070402,15.294569,-89.356079,1
70.232605,0.155768,0.553689,-0.23568,30.044703,15.042111,-88.856392,1
70.265938,0.157614,0.556397,-0.237322,29.749342,14.662742,-88.330078,1
70.299271,0.158246,0.55832,-0.238898,29.244764,13.847771,-87.872864,1
70.332603,0.157559,0.560066,-0.24077,28.674288,12.863397,-87.360046,1
70.365936,0.156093,0.561754,-0.24359,28.179775,12.213669,-86.78833,1
70.399269,0.153747,0.563659,-0.247008,27.7927,11.73408,-86.253754,1
70.432602,0.14974,0.565342,-0.250555,27.351503,11.247074,-85.853569,1
70.465935,0.14475,0.567326,-0.254402,26.81225,10.785278,-85.476067,1
70.499268,0.138055,0.568409,-0.258306,26.095263,10.21411,-85.088036,1
70.5326,0.130663,0.569786,-0.26149,25.193192,9.484851,-84.548157,1
70.565933,0.122629,0.57099,-0.264911,24.353817,8.834876,-83.762344,1
70.599266,0.114409,0.572809,-0.268235,23.751532,8.28215,-82.280197,1
70.632599,0.104657,0.575064,-0.271339,22.964502,7.896675,-80.930672,1
70.665932,0.092902,0.577475,-0.27437,22.084036,7.65686,-79.943222,1
70.699265,0.079621,0.580357,-0.277533,21.05917,7.547263,-79.293755,1
70.732597,0.064002,0.581694,-0.280146,20.016602,7.461975,-78.755455,1
70.76593,0.047107,0.582402,-0.282836,19.05957,7.344202,-78.27523,1
70.799263,0.028773,0.582379,-0.285767,18.189302,7.356926,-77.807076,1
70.832596,0.008665,0.58153,-0.288475,17.33231,7.511432,-77.422401,1
70.865929,-0.01322,0.579283,-0.291488,16.663807,7.792084,-77.007301,1
70.899261,-0.036546,0.576633,-0.294613,16.169998,8.235698,-76.500885,1
70.932594,-0.061419,0.573645,-0.2975,15.854251,8.623926,-75.866165,1
70.965927,-0.089067,0.569087,-0.300341,15.642184,8.827957,-74.992233,1
70.99926,-0.117165,0.565313,-0.303679,15.093242,8.820198,-74.110977,1
71.032593,-0.145999,0.561509,-0.307884,14.427281,8.982128,-73.05748,1
71.065926,-0.175623,0.557698,-0.31225,14.041786,9.013192,-71.812469,1
71.099258,-0.205725,0.554153,-0.316785,13.365376,8.883139,-70.771477,1
71.132591,-0.235108,0.550915,-0.321134,12.374763,8.592999,-69.63195,1
71.165924,-0.262497,0.548356,-0.326408,11.776451,8.148135,-68.200989,1
71.199257,-0.288802,0.545987,-0.332133,11.058351,7.82618,-66.714218,1
71.23259,-0.314103,0.543224,-0.338108,9.996564,7.771812,-65.379951,1
71.265923,-0.337769,0.540763,-0.344323,9.050191,7.928804,-64.326408,1
71.299255,-0.360432,0.538319,-0.349791,8.423808,7.932677,-63.456879,1
71.332588,-0.379956,0.536997,-0.353892,7.7977,7.722635,-62.480286,1
71.365921,-0.397859,0.535765,-0.358532,7.131073,7.44244,-61.349125,1
71.399254,-0.413085,0.535433,-0.362263,6.584594,7.265088,-60.053001,1
71.432587,-0.426593,0.534949,-0.366201,5.816965,7.111435,-58.951645,1
71.465919,-0.438765,0.534141,-0.36968,5.228312,6.72361,-58.134907,1
71.499252,-0.449202,0.533999,-0.372772,4.652136,6.257751,-57.630661,1
71.532585,-0.458962,0.533454,-0.376302,4.103222,5.999385,-57.313644,1
71.565918,-0.466876,0.533712,-0.379496,3.794543,5.881974,-57.023018,1
71.599251,-0.473917,0.533985,-0.382038,3.534767,5.610918,-56.736801,1
71.632584,-0.479903,0.534482,-0.383781,3.245102,5.339937,-56.52903,1
71.665916,-0.484735,0.535378,-0.385054,2.989773,5.041731,-56.339855,1
71.699249,-0.489084,0.536537,-0.385047,2.86032,4.36389,-56.044418,1
71.732582,-0.49269,0.537479,-0.38469,2.709379,3.596094,-55.746662,1
71.765915,-0.49531,0.538571,-0.384048,2.57481,2.88025,-55.43095,1
71.799248,-0.497956,0.539266,-0.382625,2.474182,1.897993,-55.037132,1
71.832581,-0.500079,0.540409,-0.380203,2.34662,0.42673,-54.620232,1
71.865913,-0.501006,0.542442,-0.378203,2.300675,-0.484773,-54.209282,1
71.899246,-0.502478,0.543972,-0.376252,2.292933,-1.298125,-53.793819,1
71.932579,-0.503495,0.546293,-0.374014,2.429606,-2.436554,-53.314644,1
71.965912,-0.504841,0.548302,-0.372775,2.472721,-3.218624,-53.004128,1
71.999245,-0.506003,0.55026,-0.372398,2.474079,-3.586723,-52.857586,1
72.032578,-0.506564,0.553184,-0.372252,2.539975,-3.886227,-52.749615,1
72.06591,-0.50777,0.555628,-0.37201,2.57542,-4.076591,-52.70924,1
72.099243,-0.509238,0.557825,-0.372081,2.565204,-4.087827,-52.743153,1
72.132576,-0.51017,0.560629,-0.372297,2.579216,-4.030214,-52.851875,1
72.165909,-0.511996,0.562455,-0.372447,2.657209,-4.085846,-52.969673,1
72.199242,-0.513284,0.564245,-0.372732,2.772892,-4.10715,-53.088177,1
72.232574,-0.513843,0.56654,-0.373086,2.809391,-3.985565,-53.210667,1
72.265907,-0.514771,0.568181,-0.373462,2.866957,-3.992034,-53.288612,1
72.29924,-0.515919,0.569237,-0.37355,2.91073,-3.986296,-53.392979,1
72.332573,-0.516397,0.570736,-0.373372,3.001454,-3.962097,-53.444855,1
72.365906,-0.516735,0.571833,-0.373113,3.095596,-3.969877,-53.474255,1
72.399239,-0.516925,0.572904,-0.37294,3.155972,-3.956482,-53.480968,1
72.432571,-0.517231,0.573797,-0.372721,3.251439,-3.978448,-53.379829,1
72.465904,-0.517557,0.574592,-0.372202,3.235123,-4.025392,-53.244091,1
72.499237,-0.517936,0.574899,-0.372014,3.228731,-4.032291,-53.107185,1
72.53257,-0.517909,0.575195,-0.371871,3.219543,-4.03854,-52.988445,1
72.565903,-0.518168,0.575282,-0.371825,3.243493,-3.997348,-52.925209,1
72.599236,-0.518543,0.575375,-0.371688,3.285048,-3.997184,-52.900494,1
72.632568,-0.518889,0.575427,-0.371503,3.333651,-3.975272,-52.947041,1
72.665901,-0.518609,0.575976,-0.371481,3.424777,-3.901308,-53.022263,1
72.699234,-0.518164,0.576316,-0.371411,3.501522,-3.917994,-53.05698,1
72.732567,-0.518072,0.576337,-0.37143,3.508646,-3.867792,-53.050823,1
72.7659,-0.517705,0.576304,-0.371292,3.549055,-3.825589,-53.020237,1
72.799232,-0.517298,0.576518,-0.371027,3.623078,-3.820466,-53.022964,1
72.832565,-0.516901,0.576463,-0.37091,3.676421,-3.823642,-53.018803,1
72.865898,-0.516202,0.576132,-0.370519,3.697147,-3.840274,-53.005569,1
72.899231,-0.516148,0.575623,-0.370282,3.670969,-3.890926,-52.980904,1
72.932564,-0.515533,0.575344,-0.370182,3.657104,-3.978667,-52.948734,1
72.965897,-0.514962,0.575205,-0.37007,3.614055,-4.067534,-52.918198,1
72.999229,-0.514704,0.574868,-0.369882,3.588247,-4.137045,-52.843418,1
73.032562,-0.514451,0.574238,-0.369608,3.593785,-4.142427,-52.744003,1
73.065895,-0.514295,0.573557,-0.369349,3.557928,-4.102655,-52.678383,1
73.099228,-0.513915,0.572962,-0.369128,3.540512,-4.112299,-52.63723,1
73.132561,-0.513144,0.572952,-0.36897,3.544306,-4.095149,-52.637558,1
73.165894,-0.513097,0.572371,-0.368914,3.551896,-4.066285,-52.639423,1
73.199226,-0.51291,0.571687,-0.368657,3.532525,-4.07321,-52.659256,1
73.232559,-0.512313,0.571612,-0.368422,3.537225,-4.152372,-52.665447,1
73.265892,-0.511828,0.571486,-0.36826,3.564215,-4.200983,-52.629593,1
73.299225,-0.511617,0.571157,-0.368313,3.566167,-4.202601,-52.565903,1
73.332558,-0.511476,0.570536,-0.368123,3.578713,-4.209104,-52.48246,1
73.365891,-0.511722,0.570239,-0.368293,3.585812,-4.191988,-52.41301,1
73.399223,-0.512121,0.569572,-0.368387,3.569521,-4.156764,-52.376297,1
73.432556,-0.51188,0.569547,-0.368727,3.574907,-4.083428,-52.361366,1
73.465889,-0.512413,0.569087,-0.368982,3.560463,-4.023439,-52.378468,1
73.499222,-0.512401,0.568831,-0.369145,3.539014,-3.991207,-52.391716,1
73.532555,-0.513128,0.568093,-0.369325,3.518428,-3.93731,-52.380997,1
73.565887,-0.513419,0.568134,-0.369662,3.491896,-3.899894,-52.361687,1
73.59922,-0.514034,0.56768,-0.370032,3.471401,-3.892333,-52.329552,1
73.632553,-0.514361,0.567916,-0.37048,3.4668,-3.911683,-52.275539,1
73.665886,-0.514909,0.568386,-0.371308,3.432729,-3.875272,-52.172314,1
73.699219,-0.515759,0.568915,-0.372604,3.422133,-3.779813,-52.009422,1
73.732552,-0.516799,0.569554,-0.374138,3.343233,-3.649841,-51.861286,1
73.765884,-0.518623,0.570288,-0.376209,3.330525,-3.533503,-51.68605,1
73.799217,-0.520699,0.571351,-0.378619,3.231794,-3.399535,-51.523453,1
73.83255,-0.523835,0.572097,-0.381492,3.15082,-3.310722,-51.41972,1
73.865883,-0.527306,0.572965,-0.384662,3.140882,-3.282835,-51.340504,1
73.899216,-0.530923,0.574707,-0.387769,3.065807,-3.273402,-51.284172,1
73.932549,-0.535273,0.576332,-0.391185,2.923514,-3.260957,-51.206104,1
73.965881,-0.540257,0.577627,-0.394521,2.788682,-3.358513,-51.010822,1
73.999214,-0.544936,0.580217,-0.398363,2.586078,-3.32693,-50.686932,1
