t,x,y,z,roll,pitch,yaw,valid
45.499649,-0.549277,-0.562511,-0.397695,-2.513977,-4.335715,-16.272627,1
45.532982,-0.544056,-0.572384,-0.397975,-2.601563,-4.391115,-17.713358,1
45.566315,-0.539551,-0.58358,-0.397775,-2.574586,-4.381471,-19.117495,1
45.599648,-0.535342,-0.595613,-0.397097,-2.419067,-4.379394,-20.362299,1
45.63298,-0.531544,-0.608425,-0.396159,-2.165924,-4.327662,-21.500536,1
45.666313,-0.528355,-0.622366,-0.395051,-2.00003,-4.196557,-22.654371,1
45.699646,-0.52579,-0.637008,-0.393869,-1.844879,-4.133145,-23.773874,1
45.732979,-0.524461,-0.652647,-0.3924,-1.64914,-4.100955,-24.95887,1
45.766312,-0.523505,-0.668857,-0.390692,-1.371521,-4.173546,-26.208019,1
45.799644,-0.522888,-0.685324,-0.389499,-0.980561,-4.277494,-27.369068,1
45.832977,-0.522517,-0.70208,-0.388846,-0.604004,-4.186305,-28.538389,1
45.86631,-0.521968,-0.71928,-0.39004,-0.17099,-3.939455,-29.621859,1
45.899643,-0.521398,-0.737091,-0.391954,0.175963,-3.43133,-30.724552,1
45.932976,-0.520275,-0.754466,-0.393941,0.211756,-2.950594,-31.981731,1
45.966309,-0.518818,-0.771487,-0.396234,0.190597,-2.61209,-33.279591,1
45.999641,-0.517107,-0.787853,-0.397889,0.30228,-2.451566,-34.5844,1
46.032974,-0.514873,-0.803803,-0.398903,0.693151,-2.433774,-35.780453,1
46.066307,-0.512796,-0.818834,-0.39952,1.038773,-2.416289,-36.869522,1
46.09964,-0.51032,-0.833056,-0.399571,1.261051,-2.453424,-37.756088,1
46.132973,-0.50765,-0.846521,-0.39986,1.33554,-2.399288,-38.499825,1
46.166306,-0.504237,-0.859268,-0.400257,1.400249,-2.328944,-39.156044,1
46.199638,-0.500178,-0.871168,-0.400873,1.438826,-2.328398,-39.75713,1
46.232971,-0.495117,-0.882561,-0.401846,1.581938,-2.230808,-40.367023,1
46.266304,-0.489381,-0.893622,-0.402906,1.946591,-1.835053,-41.036865,1
46.299637,-0.48331,-0.904499,-0.403651,2.362761,-1.263517,-41.781605,1
46.33297,-0.476624,-0.915099,-0.404837,2.766882,-0.373529,-42.51955,1
46.366302,-0.469006,-0.925366,-0.406112,3.172152,0.676004,-43.265358,1
46.399635,-0.460655,-0.93521,-0.407633,3.560316,1.888028,-44.018112,1
46.432968,-0.452034,-0.944236,-0.408884,3.820631,2.964241,-44.748615,1
46.466301,-0.442672,-0.952501,-0.409785,3.991511,3.803876,-45.441177,1
46.499634,-0.433309,-0.960306,-0.409915,4.076353,4.479224,-46.108437,1
46.532967,-0.42317,-0.967185,-0.409343,4.011335,4.951019,-46.720669,1
46.566299,-0.411954,-0.973289,-0.408829,3.821781,5.351214,-47.202984,1
46.599632,-0.399812,-0.978807,-0.407854,3.491193,5.63483,-47.578983,1
46.632965,-0.386918,-0.983754,-0.407156,3.199408,5.823781,-47.84129,1
46.666298,-0.372748,-0.988496,-0.408071,2.857851,6.161131,-48.041889,1
46.699631,-0.35835,-0.993162,-0.409306,2.588365,6.593612,-48.175549,1
46.732964,-0.344143,-0.997778,-0.410762,2.469965,6.925033,-48.301262,1
46.766296,-0.329869,-1.002891,-0.413075,2.411049,7.253312,-48.493122,1
46.799629,-0.31566,-1.008006,-0.415374,2.293535,7.563273,-48.701164,1
46.832962,-0.302034,-1.013463,-0.417186,2.068069,7.758534,-48.976864,1
46.866295,-0.289214,-1.019027,-0.417972,1.744245,7.751868,-49.341854,1
46.899628,-0.276985,-1.024861,-0.418405,1.471313,7.70668,-49.758301,1
46.932961,-0.265108,-1.031104,-0.418259,1.119612,7.793724,-50.285713,1
46.966293,-0.253904,-1.037724,-0.41786,0.846957,7.803129,-50.799881,1
46.999626,-0.24335,-1.044894,-0.417418,0.784809,7.557153,-51.223221,1
47.032959,-0.233051,-1.052409,-0.417191,0.781044,7.194983,-51.533371,1
47.066292,-0.222887,-1.060477,-0.417063,0.714653,6.895841,-51.671257,1
47.099625,-0.212918,-1.06877,-0.416753,0.684957,6.592519,-51.674915,1
47.132957,-0.203576,-1.077657,-0.416328,0.774069,6.395222,-51.545666,1
47.16629,-0.19498,-1.086818,-0.415498,0.81413,6.183937,-51.381607,1
47.199623,-0.186849,-1.096016,-0.413853,0.791291,5.94598,-51.175304,1
47.232956,-0.17929,-1.105317,-0.411332,0.825108,5.563831,-50.905655,1
47.266289,-0.172314,-1.114896,-0.409313,1.170221,5.190561,-50.44157,1
47.299622,-0.166374,-1.124591,-0.407144,1.425,4.843669,-49.832409,1
47.332954,-0.161508,-1.134921,-0.405652,1.748467,4.314903,-49.105705,1
47.366287,-0.156947,-1.145931,-0.405504,1.904378,3.850143,-48.45253,1
47.39962,-0.153104,-1.157513,-0.405907,1.967415,3.518961,-47.948341,1
47.432953,-0.149926,-1.168863,-0.406033,1.906646,3.018479,-47.561962,1
47.466286,-0.14666,-1.18028,-0.406721,1.83615,2.785474,-47.331856,1
47.499619,-0.143708,-1.191766,-0.407701,1.948702,2.896239,-47.222485,1
47.532951,-0.141062,-1.20299,-0.409075,2.034961,3.02341,-47.268906,1
47.566284,-0.138405,-1.214097,-0.409855,2.101565,3.107845,-47.407539,1
47.599617,-0.135382,-1.224702,-0.409956,2.136823,3.114771,-47.640087,1
47.63295,-0.131953,-1.234995,-0.4096,2.087308,3.055198,-48.034222,1
47.666283,-0.128335,-1.245181,-0.409146,1.950862,2.954801,-48.683132,1
47.699615,-0.12482,-1.254951,-0.40853,1.868078,2.755387,-49.538429,1
47.732948,-0.121228,-1.264264,-0.408051,1.963352,2.345787,-50.600395,1
47.766281,-0.11752,-1.273379,-0.40794,2.141231,2.02929,-51.835865,1
47.799614,-0.11366,-1.282198,-0.407914,2.315228,1.921168,-53.241554,1
47.832947,-0.110065,-1.290898,-0.407655,2.439412,1.894011,-54.761612,1
47.86628,-0.105995,-1.299144,-0.407263,2.599971,1.800752,-56.274734,1
47.899612,-0.101935,-1.306792,-0.407185,2.667131,1.701141,-57.690807,1
47.932945,-0.097277,-1.313812,-0.406532,2.560208,1.713606,-58.946976,1
47.966278,-0.092398,-1.320333,-0.406048,2.382889,1.730756,-60.181389,1
47.999611,-0.086826,-1.325904,-0.405325,2.186854,1.603578,-61.317692,1
48.032944,-0.080817,-1.330719,-0.404292,1.917624,1.42807,-62.449722,1
48.066277,-0.073931,-1.33492,-0.403396,1.679321,1.320726,-63.613483,1
48.099609,-0.066583,-1.338416,-0.402347,1.579821,1.211737,-64.758804,1
48.132942,-0.058254,-1.341436,-0.40179,1.420688,1.146338,-65.787163,1
48.166275,-0.048861,-1.344189,-0.402129,1.238439,1.13123,-66.573112,1
48.199608,-0.038335,-1.346854,-0.403337,1.11516,1.18165,-67.071716,1
48.232941,-0.027475,-1.349591,-0.404348,1.019164,1.229967,-67.328354,1
48.266273,-0.016437,-1.352337,-0.405357,0.954008,1.388332,-67.309074,1
48.299606,-0.005287,-1.355077,-0.405833,0.886479,1.410468,-67.013687,1
48.332939,0.005801,-1.357653,-0.406088,0.614505,1.507293,-66.62307,1
48.366272,0.016541,-1.360108,-0.405953,0.212298,1.542059,-66.188309,1
48.399605,0.027009,-1.362407,-0.405984,-0.102814,1.599603,-65.793259,1
48.432938,0.036924,-1.364437,-0.405739,-0.260071,1.652831,-65.517082,1
48.46627,0.046823,-1.366333,-0.405085,-0.355133,1.504124,-65.244583,1
48.499603,0.057194,-1.367949,-0.404422,-0.490387,1.308944,-64.963623,1
48.532936,0.067488,-1.369205,-0.403676,-0.600494,1.226804,-64.585869,1
48.566269,0.077991,-1.370182,-0.403035,-0.635101,1.135936,-64.125053,1
48.599602,0.088984,-1.371267,-0.402635,-0.604797,1.099838,-63.56847,1
48.632935,0.099581,-1.372306,-0.402254,-0.45874,1.183043,-62.974594,1
48.666267,0.109769,-1.373552,-0.401565,-0.235199,1.302135,-62.358463,1
48.6996,0.119874,-1.375103,-0.400598,0.134301,1.379336,-61.635815,1
48.732933,0.129591,-1.377153,-0.399222,0.446054,1.378038,-60.860779,1
48.766266,0.139456,-1.379651,-0.398368,0.756059,1.369535,-60.009644,1
48.799599,0.148183,-1.382388,-0.398228,1.063811,1.279445,-59.028698,1
48.832932,0.156943,-1.38567,-0.398326,1.289254,1.069737,-57.924049,1
48.866264,0.165061,-1.389238,-0.398626,1.374922,0.972995,-56.794651,1
48.899597,0.173178,-1.393062,-0.39904,1.425923,1.100842,-55.715012,1
48.93293,0.180799,-1.397568,-0.399587,1.520836,1.264527,-54.642696,1
48.966263,0.187757,-1.402679,-0.399887,1.639118,1.456374,-53.660374,1
48.999596,0.194354,-1.408284,-0.399678,1.761246,1.644887,-52.80983,1
49.032928,0.199607,-1.414465,-0.399203,1.797795,1.743734,-52.079853,1
49.066261,0.203678,-1.421124,-0.39899,1.79328,1.758528,-51.469566,1
49.099594,0.206425,-1.428608,-0.398654,1.806605,1.809133,-50.967056,1
49.132927,0.208582,-1.436653,-0.398256,1.581481,1.750297,-50.582661,1
49.16626,0.209943,-1.445657,-0.398012,0.799714,1.726761,-50.666851,1
49.199593,0.209531,-1.455455,-0.398053,-0.210083,1.827069,-51.408722,1
49.232925,0.208104,-1.465781,-0.398554,-1.08252,1.772372,-52.398754,1
49.266258,0.206891,-1.476005,-0.399808,-1.518616,1.867674,-53.371746,1
49.299591,0.205966,-1.485872,-0.400915,-1.512512,1.975857,-54.195133,1
49.332924,0.205164,-1.495166,-0.402192,-1.313538,2.139331,-54.886711,1
49.366257,0.204493,-1.504247,-0.403764,-0.999664,2.454702,-55.376152,1
49.39959,0.204059,-1.513288,-0.405053,-0.672546,2.823163,-55.617233,1
49.432922,0.203884,-1.521698,-0.405387,-0.45166,2.966713,-55.648941,1
49.466255,0.20364,-1.529527,-0.405308,-0.494385,3.002476,-55.598038,1
49.499588,0.203307,-1.537132,-0.40529,-0.713562,3.025419,-55.623058,1
49.532921,0.20312,-1.544405,-0.405456,-0.946106,3.052152,-55.651405,1
49.566254,0.202796,-1.551462,-0.405194,-1.189362,3.040056,-55.769028,1
49.599586,0.202446,-1.558377,-0.405199,-1.438721,3.053183,-56.035809,1
49.632919,0.202115,-1.564888,-0.405245,-1.621796,3.154154,-56.38475,1
49.666252,0.201974,-1.571516,-0.405628,-1.651428,3.235433,-56.76585,1
49.699585,0.201669,-1.577951,-0.405851,-1.458069,3.238589,-57.072155,1
49.732918,0.20172,-1.584046,-0.405289,-1.279877,3.218774,-57.318836,1
49.766251,0.201854,-1.589843,-0.405191,-1.124817,3.138301,-57.506023,1
49.799583,0.201843,-1.595552,-0.405208,-1.05481,3.040295,-57.648746,1
49.832916,0.202443,-1.6009,-0.404591,-0.966614,2.919865,-57.671791,1
49.866249,0.202498,-1.605963,-0.404759,-0.910339,2.85758,-57.630196,1
49.899582,0.202701,-1.610487,-0.404155,-0.889069,2.796006,-57.540844,1
49.932915,0.202915,-1.614935,-0.403886,-0.783569,2.73659,-57.344795,1
49.966248,0.204097,-1.618826,-0.403875,-0.667999,2.699373,-57.127213,1
49.99958,0.204806,-1.622535,-0.40323,-0.480957,2.60694,-56.841316,1
50.032913,0.206486,-1.625782,-0.403332,-0.274933,2.62032,-56.468216,1
50.066246,0.208354,-1.628408,-0.403456,-0.090973,2.687918,-56.050339,1
50.099579,0.210868,-1.630533,-0.402755,0.014462,2.722629,-55.616291,1
50.132912,0.213515,-1.632529,-0.402366,0.088531,2.7746,-55.158894,1
50.166245,0.216409,-1.634348,-0.402454,0.23263,2.805329,-54.697865,1
50.199577,0.220094,-1.635742,-0.402779,0.616216,2.80132,-54.212402,1
50.23291,0.224123,-1.636489,-0.4033,1.146368,3.004866,-53.65958,1
50.266243,0.228909,-1.637154,-0.404083,1.693198,3.367064,-53.085217,1
50.299576,0.234095,-1.637329,-0.404253,2.345835,3.723109,-52.338978,1
50.332909,0.240231,-1.637265,-0.404459,2.815407,3.969938,-51.549854,1
50.366241,0.247021,-1.637073,-0.404342,3.0021,4.078955,-50.766773,1
50.399574,0.254177,-1.63655,-0.4041,3.094878,4.03809,-49.928928,1
50.432907,0.262412,-1.635921,-0.404101,3.103835,3.954673,-49.055328,1
50.46624,0.271263,-1.635145,-0.404557,3.11015,3.954591,-48.200817,1
50.499573,0.281132,-1.634077,-0.404418,3.1324,3.89958,-47.37455,1
50.532906,0.291588,-1.632625,-0.403504,3.2653,3.693322,-46.580688,1
50.566238,0.302313,-1.631078,-0.402898,3.446347,3.482877,-45.863224,1
50.599571,0.31346,-1.629392,-0.403326,3.675729,3.369605,-45.190811,1
50.632904,0.325062,-1.627723,-0.403377,3.947841,3.489564,-44.557224,1
50.666237,0.336273,-1.626188,-0.404226,4.176616,3.744781,-44.0019,1
50.69957,0.347871,-1.625085,-0.405484,4.364373,3.945636,-43.486691,1
50.732903,0.359732,-1.624296,-0.405973,4.458819,4.148472,-43.027416,1
50.766235,0.3709,-1.624036,-0.407225,4.385712,4.566712,-42.674232,1
50.799568,0.381998,-1.623954,-0.408115,4.193454,4.878524,-42.384228,1
50.832901,0.392636,-1.623861,-0.408126,3.967444,5.106686,-42.175369,1
50.866234,0.402582,-1.62413,-0.408237,3.652666,5.335812,-42.061321,1
50.899567,0.411793,-1.624596,-0.408442,3.439258,5.496246,-41.950695,1
50.932899,0.420292,-1.625008,-0.408565,3.180679,5.569882,-41.854935,1
50.966232,0.428501,-1.625371,-0.408293,2.920418,5.592108,-41.738541,1
50.999565,0.436547,-1.625957,-0.407842,2.740443,5.689738,-41.614548,1
51.032898,0.443658,-1.626873,-0.407459,2.682306,5.918106,-41.621815,1
51.066231,0.450078,-1.628207,-0.40708,2.690827,6.005567,-41.667015,1
51.099564,0.456105,-1.629861,-0.407226,2.737434,5.983006,-41.71196,1
51.132896,0.461339,-1.631831,-0.408016,2.751097,6.066328,-41.706314,1
51.166229,0.466486,-1.634185,-0.409333,2.71416,6.235136,-41.6576,1
51.199562,0.470527,-1.63676,-0.410671,2.640474,6.39792,-41.578861,1
51.232895,0.474205,-1.639473,-0.411687,2.596847,6.588974,-41.456615,1
51.266228,0.477248,-1.64278,-0.411931,2.62818,6.821589,-41.316231,1
51.299561,0.479617,-1.646385,-0.411086,2.758239,7.134453,-41.161232,1
51.332893,0.482011,-1.650651,-0.411458,3.12121,7.524874,-40.882206,1
51.366226,0.483205,-1.65558,-0.413252,3.552068,8.153421,-40.547359,1
51.399559,0.483882,-1.662957,-0.416611,3.836164,9.497064,-40.185905,1
51.432892,0.483853,-1.668504,-0.418039,3.789217,10.404208,-40.072987,1
51.466225,0.483456,-1.672484,-0.419494,3.630766,10.887089,-40.146889,1
51.499557,0.482163,-1.680388,-0.421336,3.349828,11.828486,-40.525082,1
51.53289,0.481352,-1.68633,-0.422568,3.266903,12.342267,-40.960999,1
51.566223,0.479632,-1.692269,-0.423614,3.207152,12.684788,-41.635609,1
51.599556,0.478411,-1.698042,-0.423935,3.284843,12.708878,-42.333057,1
51.632889,0.476312,-1.70406,-0.424204,3.212319,12.745897,-43.187016,1
51.666222,0.474571,-1.709251,-0.423944,3.071779,12.811625,-44.103798,1
51.699554,0.473128,-1.712814,-0.424205,2.849353,12.861895,-44.776043,1
51.732887,0.471252,-1.717296,-0.423885,2.593531,13.048318,-45.895065,1
51.76622,0.468372,-1.723073,-0.424632,2.248639,13.231407,-47.576515,1
51.799553,0.465956,-1.726786,-0.424801,1.96248,13.226517,-48.923664,1
51.832886,0.463848,-1.729539,-0.424335,1.856969,13.137656,-50.252293,1
51.866219,0.461182,-1.731995,-0.42389,1.715337,12.922779,-51.520317,1
51.899551,0.459627,-1.73324,-0.423661,1.674081,12.665971,-52.215931,1
51.932884,0.457345,-1.735108,-0.422316,1.560953,11.930598,-53.267094,1
51.966217,0.455754,-1.735806,-0.421062,1.602808,11.444378,-53.948006,1
51.99955,0.454095,-1.736119,-0.420165,1.712947,11.075028,-54.645168,1
52.032883,0.452288,-1.736141,-0.419622,1.719418,10.816144,-55.382889,1
52.066216,0.450204,-1.73556,-0.419334,1.763267,10.620418,-56.093491,1
52.099548,0.448159,-1.734746,-0.419128,1.772889,10.525936,-56.740238,1
52.132881,0.44693,-1.733757,-0.419687,1.681115,10.769186,-57.139328,1
52.166214,0.446462,-1.732385,-0.419942,1.51485,11.103981,-57.249641,1
52.199547,0.446139,-1.730337,-0.419998,1.627912,11.13055,-57.412422,1
52.23288,0.446674,-1.727611,-0.419906,1.909205,10.868258,-57.180824,1
52.266212,0.447724,-1.72461,-0.41956,2.135535,10.56816,-56.761757,1
52.299545,0.44934,-1.721545,-0.418914,2.171376,10.114246,-56.191166,1
52.332878,0.450812,-1.718566,-0.417779,2.180048,9.635914,-55.691483,1
52.366211,0.452416,-1.715536,-0.416387,2.192477,9.11516,-55.224594,1
52.399544,0.45435,-1.711995,-0.41573,2.166418,8.514971,-54.759998,1
52.432877,0.456842,-1.707414,-0.415055,2.132188,7.978986,-54.321751,1
52.466209,0.459136,-1.702675,-0.414432,2.219113,7.540884,-54.026062,1
52.499542,0.461535,-1.698001,-0.413925,2.414184,7.260976,-53.745369,1
52.532875,0.464652,-1.693492,-0.414501,2.569405,7.060148,-53.414375,1
52.566208,0.467772,-1.68907,-0.414485,2.493462,7.014447,-53.112461,1
52.599541,0.471239,-1.685366,-0.414512,2.465209,7.255423,-52.952465,1
52.632874,0.474324,-1.682052,-0.415069,2.565181,7.445971,-52.955582,1
52.666206,0.477338,-1.679466,-0.41476,2.725536,7.507504,-53.228073,1
52.699539,0.480268,-1.677445,-0.41386,2.744828,7.377342,-53.722538,1
52.732872,0.482788,-1.676518,-0.413141,2.742375,7.104011,-54.415951,1
52.766205,0.484689,-1.676447,-0.412297,2.85145,6.671401,-55.373302,1
52.799538,0.48562,-1.677099,-0.411261,2.874081,6.270141,-56.594734,1
52.83287,0.486219,-1.67851,-0.410352,2.923754,5.933043,-57.904278,1
52.866203,0.485358,-1.680681,-0.409475,2.973809,5.765369,-59.276325,1
52.899536,0.483509,-1.683973,-0.409317,3.175928,5.770137,-60.590084,1
52.932869,0.48047,-1.687793,-0.409009,3.35598,5.508944,-61.903687,1
52.966202,0.476023,-1.692272,-0.408507,3.312736,5.352955,-63.329533,1
52.999535,0.470393,-1.697484,-0.408,3.100485,5.265174,-64.818832,1
53.032867,0.463527,-1.703462,-0.407585,2.948453,5.046458,-66.368492,1
53.0662,0.455784,-1.709848,-0.406033,2.653235,4.973648,-68.050728,1
53.099533,0.447127,-1.716679,-0.405689,2.381223,4.961702,-69.689323,1
53.132866,0.437656,-1.723858,-0.404871,2.064959,5.094406,-71.415741,1
53.166199,0.42757,-1.732233,-0.406429,1.667178,5.360257,-73.203018,1
53.199532,0.417324,-1.739523,-0.406526,1.114776,5.720686,-75.211037,1
53.232864,0.406877,-1.747058,-0.407904,0.752227,5.915087,-77.32222,1
53.266197,0.397255,-1.753952,-0.408391,0.760627,6.390318,-79.423409,1
53.29953,0.387311,-1.760732,-0.408776,0.834487,6.76201,-81.545418,1
53.332863,0.377958,-1.767117,-0.408035,0.970097,6.783225,-83.655113,1
53.366196,0.369199,-1.773082,-0.407936,0.907302,6.73057,-85.825737,1
53.399529,0.360656,-1.778572,-0.407311,0.724417,6.46739,-88.056007,1
53.432861,0.352371,-1.783464,-0.406787,0.536426,6.071409,-90.510284,1
53.466194,0.344653,-1.787907,-0.405249,0.320108,5.624414,-93.207062,1
53.499527,0.337061,-1.79198,-0.404538,0.135303,5.093914,-96.074524,1
53.53286,0.330182,-1.795612,-0.404126,0.017476,4.694102,-99.034859,1
53.566193,0.324252,-1.799026,-0.40442,-0.175202,4.564772,-102.019264,1
53.599525,0.318775,-1.802603,-0.403676,-0.439453,4.32159,-104.977493,1
53.632858,0.313827,-1.805951,-0.403202,-0.510407,4.003187,-107.843933,1
53.666191,0.309262,-1.809438,-0.403341,-0.689056,3.888809,-110.702751,1
53.699524,0.305088,-1.813087,-0.403291,-0.780762,3.838948,-113.618225,1
53.732857,0.301242,-1.816441,-0.403019,-0.855224,3.628278,-116.600052,1
53.76619,0.29815,-1.81947,-0.402803,-1.051818,3.45471,-119.609093,1
53.799522,0.29646,-1.822487,-0.402697,-1.297424,3.415279,-122.556931,1
53.832855,0.295491,-1.825233,-0.402691,-1.490478,3.209164,-125.410736,1
53.866188,0.295407,-1.827702,-0.402686,-1.56424,2.832916,-128.187775,1
53.899521,0.297023,-1.829963,-0.403214,-1.526092,2.25664,-130.885651,1
53.932854,0.298933,-1.832351,-0.404823,-1.54657,2.270703,-133.520416,1
53.966187,0.299297,-1.834323,-0.405276,-1.582367,2.610601,-136.011047,1
53.999519,0.301563,-1.836712,-0.406233,-1.64743,2.991308,-138.369781,1
54.032852,0.302619,-1.838657,-0.406849,-1.730347,3.378806,-140.545731,1
54.066185,0.302754,-1.840267,-0.406829,-1.929413,3.562613,-142.634369,1
54.099518,0.303717,-1.842314,-0.406847,-2.160736,3.565625,-144.526993,1
54.132851,0.304061,-1.84404,-0.406752,-2.30716,3.470084,-146.218063,1
54.166183,0.304278,-1.845663,-0.406473,-2.298981,3.288401,-147.816589,1
54.199516,0.304493,-1.847064,-0.405592,-2.281464,3.031374,-149.3573,1
54.232849,0.305093,-1.848424,-0.404909,-2.271973,2.809666,-150.859619,1
54.266182,0.30563,-1.849608,-0.405136,-2.196381,2.757402,-152.336624,1
54.299515,0.306175,-1.850482,-0.40545,-2.104462,2.86564,-153.698761,1
54.332848,0.307735,-1.851224,-0.405367,-1.913849,3.004539,-154.882339,1
54.36618,0.309293,-1.852034,-0.405224,-1.943024,3.169884,-155.953857,1
54.399513,0.311137,-1.852804,-0.405016,-1.739532,2.898281,-156.77771,1
54.432846,0.31321,-1.853328,-0.40468,-1.635285,2.485014,-157.395645,1
54.466179,0.315356,-1.853807,-0.404519,-1.568603,2.366469,-157.899139,1
54.499512,0.317144,-1.854166,-0.40482,-1.516388,2.609672,-158.349655,1
54.532845,0.318961,-1.854405,-0.404821,-1.370117,2.873665,-158.756546,1
54.566177,0.321073,-1.854566,-0.404965,-1.170349,3.070252,-159.111221,1
54.59951,0.322635,-1.855053,-0.405372,-1.110595,3.297909,-159.525314,1
54.632843,0.324266,-1.855693,-0.406052,-0.98523,3.692824,-159.883163,1
54.666176,0.325658,-1.856533,-0.406687,-0.853272,4.172999,-160.191238,1
54.699509,0.326757,-1.857864,-0.406765,-0.832367,4.536789,-160.439407,1
54.732841,0.327956,-1.859447,-0.406771,-0.782623,4.78607,-160.610489,1
54.766174,0.328949,-1.861372,-0.40654,-0.559265,4.923514,-160.679977,1
54.799507,0.330391,-1.864081,-0.406348,-0.278961,5.100881,-160.63266,1
54.83284,0.331498,-1.86726,-0.406556,0.054709,5.319583,-160.453979,1
54.866173,0.332252,-1.87074,-0.406602,0.436584,5.348106,-160.096573,1
54.899506,0.333143,-1.874844,-0.406064,0.619426,5.363303,-159.623276,1
54.932838,0.333878,-1.879309,-0.405792,0.725621,5.349663,-159.098755,1
54.966171,0.335126,-1.883783,-0.405175,0.823616,5.087651,-158.560425,1
54.999504,0.336328,-1.888239,-0.404382,0.954144,4.793966,-158.049408,1
55.032837,0.337077,-1.892712,-0.404247,1.108642,4.652998,-157.560989,1
55.06617,0.337955,-1.897219,-0.404048,1.310825,4.59391,-156.990387,1
55.099503,0.33854,-1.901981,-0.403954,1.528058,4.64642,-156.336624,1
55.132835,0.338932,-1.906815,-0.40308,1.925711,4.620903,-155.522919,1
55.166168,0.338461,-1.912053,-0.402913,2.424195,4.548223,-154.490616,1
55.199501,0.337537,-1.917273,-0.402562,2.955152,4.529747,-153.264709,1
55.232834,0.335795,-1.922577,-0.402525,3.532154,4.339663,-151.822128,1
55.266167,0.333491,-1.927724,-0.402288,4.105325,3.920112,-150.205978,1
55.2995,0.330702,-1.933058,-0.402312,4.420607,3.672695,-148.450348,1
55.332832,0.327119,-1.938212,-0.402398,4.755412,3.491285,-146.503754,1
55.366165,0.322967,-1.943045,-0.402001,5.045083,3.333112,-144.46257,1
55.399498,0.318415,-1.94769,-0.400961,5.183849,3.30394,-142.302948,1
55.432831,0.313346,-1.951877,-0.399816,5.419022,3.249824,-139.925812,1
55.466164,0.307782,-1.955727,-0.399203,5.808127,3.275246,-137.251419,1
55.499496,0.301595,-1.959352,-0.398692,6.213025,3.384372,-134.180878,1
55.532829,0.295412,-1.96287,-0.398655,6.565383,3.540107,-130.635315,1
55.566162,0.288388,-1.966302,-0.39912,6.922684,3.763618,-126.615189,1
55.599495,0.281102,-1.969274,-0.399049,7.309252,3.80057,-122.251595,1
55.632828,0.273485,-1.972145,-0.399771,7.631489,3.775107,-117.557655,1
55.666161,0.265759,-1.975123,-0.400735,7.876258,3.738804,-112.536903,1
55.699493,0.258337,-1.977973,-0.401521,8.062886,3.550353,-107.250847,1
55.732826,0.251426,-1.980545,-0.40217,8.17823,3.415047,-101.802986,1
55.766159,0.245226,-1.982603,-0.401993,8.111278,3.252556,-96.268326,1
55.799492,0.239914,-1.983775,-0.401395,7.859166,2.987791,-90.912811,1
55.832825,0.236049,-1.984768,-0.403954,7.617464,2.780399,-85.813164,1
55.866158,0.232723,-1.984643,-0.403755,7.521087,2.682085,-80.83593,1
55.89949,0.229969,-1.983464,-0.403372,7.506927,2.695329,-76.039467,1
55.932823,0.227927,-1.981009,-0.402323,7.489466,2.553794,-71.436646,1
55.966156,0.226692,-1.977538,-0.401348,7.378283,2.402,-67.058807,1
55.999489,0.226011,-1.973145,-0.400946,7.16901,2.428808,-63.009933,1
56.032822,0.225954,-1.967818,-0.400923,6.798247,2.509999,-59.295609,1
56.066154,0.226161,-1.961503,-0.400274,6.41603,2.529963,-55.898544,1
56.099487,0.226442,-1.954234,-0.399953,6.21086,2.635305,-52.717819,1
56.13282,0.227846,-1.944978,-0.399891,6.260156,2.823928,-49.596386,1
56.166153,0.230308,-1.933754,-0.400021,6.363235,3.041121,-46.475342,1
56.199486,0.231667,-1.923424,-0.400237,6.462365,3.237141,-43.331516,1
56.232819,0.23332,-1.912886,-0.400791,6.52085,3.460618,-40.172081,1
56.266151,0.235206,-1.901668,-0.401485,6.492476,3.782415,-37.030682,1
56.299484,0.237341,-1.890193,-0.401791,6.427804,4.065718,-33.887531,1
56.332817,0.239414,-1.878466,-0.402326,6.31468,4.098393,-30.714542,1
56.36615,0.241213,-1.866595,-0.40349,6.221924,3.958914,-27.452898,1
56.399483,0.242641,-1.854368,-0.403833,6.14478,3.851072,-24.101851,1
56.432816,0.243453,-1.842497,-0.402619,6.260997,3.359777,-20.611506,1
56.466148,0.243303,-1.83115,-0.40204,6.202719,3.000816,-17.070871,1
56.499481,0.242417,-1.820389,-0.401383,5.965671,2.970032,-13.486683,1
56.532814,0.24112,-1.810666,-0.401513,5.739266,3.077669,-9.907271,1
56.566147,0.239452,-1.80206,-0.401643,5.450662,3.078229,-6.409887,1
56.59948,0.237411,-1.794563,-0.401795,5.039788,3.029257,-3.029389,1
56.632812,0.235415,-1.787765,-0.402462,4.719652,3.131621,0.319867,1
56.666145,0.232415,-1.783332,-0.403829,4.626991,3.257747,3.705772,1
56.699478,0.22955,-1.779454,-0.40474,4.801297,3.425128,7.237662,1
56.732811,0.227167,-1.77524,-0.404956,5.069108,3.609263,10.897364,1
56.766144,0.224471,-1.772026,-0.405301,5.508317,3.782217,14.804475,1
56.799477,0.222134,-1.769788,-0.405172,5.989816,3.900304,18.98377,1
56.832809,0.219664,-1.768647,-0.405275,6.36634,3.895141,23.218893,1
56.866142,0.217762,-1.768184,-0.405328,6.758047,3.702133,27.478294,1
56.899475,0.215389,-1.768986,-0.40466,6.971936,3.416891,31.574511,1
56.932808,0.212744,-1.770896,-0.40351,7.281482,3.075538,35.577454,1
