t,x,y,z,roll,pitch,yaw,valid
57.199471,0.748412,-0.123164,-0.190057,11.905087,10.668386,-178.821808,1
57.232803,0.765521,-0.112614,-0.207384,10.368746,12.087829,-177.950455,1
57.266136,0.782984,-0.100914,-0.221791,9.004123,12.890301,-176.900986,1
57.299469,0.800255,-0.088221,-0.233998,7.597112,13.504889,-175.845016,1
57.332802,0.817287,-0.074753,-0.243559,5.984564,13.873022,-174.553055,1
57.366135,0.832692,-0.06144,-0.251139,4.79703,14.176167,-173.068344,1
57.399467,0.846782,-0.047722,-0.25656,3.724636,14.308802,-171.112137,1
57.4328,0.859298,-0.033753,-0.259689,2.817869,14.126286,-169.202072,1
57.466133,0.869946,-0.01963,-0.260967,1.680202,13.854136,-167.473953,1
57.499466,0.878946,-0.005976,-0.260622,0.884299,13.553826,-165.924652,1
57.532799,0.886471,0.007643,-0.260016,0.449098,13.267389,-164.352631,1
57.566132,0.892447,0.0209,-0.259115,0.251025,12.968472,-163.025986,1
57.599464,0.897302,0.033991,-0.258192,0.095411,12.519169,-161.831207,1
57.632797,0.900119,0.045881,-0.257251,-0.307586,12.197317,-160.77417,1
57.66613,0.901434,0.057065,-0.256481,-0.461426,11.7692,-159.818146,1
57.699463,0.9017,0.067724,-0.25654,-0.774323,11.42778,-159.060181,1
57.732796,0.901195,0.077474,-0.256875,-0.910614,11.023003,-158.45047,1
57.766129,0.900072,0.086223,-0.257087,-0.800445,10.53834,-157.786835,1
57.799461,0.898244,0.09314,-0.257479,-0.714172,9.956285,-157.005753,1
57.832794,0.896593,0.099164,-0.258258,-0.662719,9.541815,-156.25209,1
57.866127,0.894509,0.103582,-0.259399,-0.57785,9.193578,-155.373459,1
57.89946,0.892921,0.106607,-0.261085,-0.525025,8.892817,-154.504501,1
57.932793,0.891306,0.108169,-0.262128,-0.544678,8.856426,-153.768707,1
57.966125,0.889874,0.108045,-0.263118,-0.522461,9.085688,-152.962372,1
57.999458,0.889019,0.106349,-0.263286,-0.457642,9.192047,-152.208374,1
58.032791,0.88853,0.102764,-0.262837,-0.39331,9.275498,-151.51149,1
58.066124,0.889012,0.098064,-0.261985,-0.307068,9.366388,-150.683334,1
58.099457,0.890169,0.091795,-0.261651,-0.34729,9.528386,-149.804443,1
58.13279,0.891926,0.083316,-0.261231,-0.322021,9.774724,-148.847244,1
58.166122,0.894772,0.073401,-0.260635,-0.363617,9.995845,-147.796982,1
58.199455,0.898145,0.062154,-0.260011,-0.287811,10.258889,-146.816864,1
58.232788,0.902206,0.049087,-0.258825,-0.108245,10.59598,-145.855347,1
58.266121,0.906758,0.034297,-0.257141,-0.08316,10.912736,-144.984634,1
58.299454,0.9115,0.01835,-0.25535,-0.136902,11.246774,-144.226822,1
58.332787,0.916286,0.001244,-0.253383,-0.236938,11.335873,-143.564011,1
58.366119,0.92109,-0.016648,-0.252703,-0.554566,11.398874,-143.202942,1
58.399452,0.925196,-0.034825,-0.25079,-0.862732,11.18188,-143.057877,1
58.432785,0.929062,-0.052892,-0.249759,-1.431122,10.799669,-143.345047,1
58.466118,0.932204,-0.071034,-0.249217,-1.938294,10.223932,-143.938629,1
58.499451,0.934546,-0.08946,-0.249708,-2.176056,9.614146,-144.753769,1
58.532784,0.936391,-0.10741,-0.250638,-2.32547,9.145712,-145.800125,1
58.566116,0.937276,-0.12566,-0.251374,-2.252808,8.771083,-146.994156,1
58.599449,0.93752,-0.143387,-0.251994,-2.270844,8.58091,-148.289688,1
58.632782,0.936444,-0.161437,-0.252925,-2.125428,8.662599,-149.576508,1
58.666115,0.931018,-0.180047,-0.253731,-1.762573,8.706257,-150.667374,1
58.699448,0.92729,-0.198069,-0.254852,-1.516113,8.84588,-151.694183,1
58.73278,0.922118,-0.215286,-0.255153,-1.272521,8.889142,-152.803055,1
58.766113,0.916141,-0.231849,-0.254805,-0.880951,9.050929,-153.814224,1
58.799446,0.908697,-0.247996,-0.253309,-0.498413,8.995933,-154.659012,1
58.832779,0.900523,-0.262839,-0.251527,-0.413788,8.88305,-155.550674,1
58.866112,0.890639,-0.277243,-0.249206,-0.433258,8.655468,-156.305786,1
58.899445,0.879027,-0.291153,-0.246606,-0.318146,8.28185,-157.075241,1
58.932777,0.866336,-0.30414,-0.243449,-0.375152,7.952211,-157.856644,1
58.96611,0.852727,-0.316054,-0.239772,-0.517761,7.655979,-158.65976,1
58.999443,0.837928,-0.327466,-0.236285,-0.664581,7.366509,-159.444931,1
59.032776,0.822624,-0.338374,-0.235213,-1.206634,7.176322,-160.379547,1
59.066109,0.806852,-0.348859,-0.238932,-1.737366,7.061391,-161.561523,1
59.099442,0.791679,-0.358987,-0.242245,-2.008789,6.873267,-163.050217,1
59.132774,0.778134,-0.369177,-0.244138,-2.713624,6.295426,-164.760208,1
59.166107,0.766115,-0.379154,-0.244431,-2.908936,5.698816,-166.526047,1
59.19944,0.75548,-0.389191,-0.245351,-2.967865,5.480803,-168.30307,1
59.232773,0.746941,-0.398159,-0.246563,-2.677277,5.127033,-170.127502,1
59.266106,0.740534,-0.406303,-0.247925,-2.444915,4.771324,-172.131531,1
59.299438,0.735828,-0.413672,-0.249723,-2.387482,4.423128,-174.404785,1
59.332771,0.73292,-0.420249,-0.252271,-2.476349,4.553516,-176.894943,1
59.366104,0.731434,-0.425857,-0.254569,-2.769745,5.052298,-179.584412,1
59.399437,0.731157,-0.431046,-0.255401,-3.242371,5.38072,177.313309,1
59.43277,0.73247,-0.435689,-0.254722,-3.569734,5.396983,173.802902,1
59.466103,0.735874,-0.43982,-0.252701,-3.799714,4.996747,169.860504,1
59.499435,0.741203,-0.443985,-0.249898,-4.189942,4.463275,165.672638,1
59.532768,0.747459,-0.448969,-0.247258,-4.732913,3.912223,161.535431,1
59.566101,0.754566,-0.454438,-0.245226,-5.143741,3.207641,157.636673,1
59.599434,0.762251,-0.460127,-0.243593,-5.302188,2.28547,154.164276,1
59.632767,0.769598,-0.465737,-0.243069,-5.253451,1.434019,151.094193,1
59.6661,0.777067,-0.470242,-0.243205,-4.840304,0.631068,148.556091,1
59.699432,0.784438,-0.473131,-0.243978,-4.091187,0.050407,146.592056,1
59.732765,0.791787,-0.474646,-0.244997,-3.555298,-0.431518,145.260376,1
59.766098,0.799356,-0.475007,-0.246459,-3.672883,-0.890991,144.286972,1
59.799431,0.805418,-0.474247,-0.246886,-4.056031,-1.360895,143.587784,1
59.832764,0.813452,-0.471279,-0.24807,-4.410097,-1.419464,142.852127,1
59.866096,0.821274,-0.466768,-0.248828,-4.653261,-1.284909,142.201523,1
59.899429,0.829239,-0.460884,-0.248537,-4.745577,-1.352596,141.597473,1
59.932762,0.837541,-0.45357,-0.24771,-4.713931,-1.566374,141.211792,1
59.966095,0.846072,-0.444715,-0.246735,-4.958194,-1.646847,140.727478,1
59.999428,0.854756,-0.434478,-0.245756,-5.018984,-1.384793,140.495407,1
60.032761,0.863392,-0.422625,-0.244502,-5.084659,-0.983062,140.304153,1
60.066093,0.871929,-0.409497,-0.243199,-5.092899,-0.555848,140.349258,1
60.099426,0.880482,-0.394998,-0.241773,-4.855898,-0.257751,140.586044,1
60.132759,0.888999,-0.37925,-0.240873,-4.541231,0.122049,140.983414,1
60.166092,0.897904,-0.361961,-0.239475,-3.998018,0.558539,141.570099,1
60.199425,0.90646,-0.343306,-0.239079,-3.116119,0.847954,142.437302,1
60.232758,0.914828,-0.323377,-0.241077,-2.354096,1.302845,143.662231,1
60.26609,0.922966,-0.303851,-0.241329,-2.256653,1.078541,144.773254,1
60.299423,0.930026,-0.284598,-0.242536,-2.484039,1.056712,145.81459,1
60.332756,0.936022,-0.265678,-0.242958,-2.71811,1.190755,146.946793,1
60.366089,0.940954,-0.246982,-0.242892,-2.601502,1.411978,148.241135,1
60.399422,0.944722,-0.228453,-0.243137,-2.524475,1.456627,149.515762,1
60.432755,0.947348,-0.21002,-0.243233,-2.490845,1.500811,150.941986,1
60.466087,0.948644,-0.192008,-0.243435,-2.712555,1.529266,152.396942,1
60.49942,0.9487,-0.174369,-0.243359,-3.047425,1.781744,153.908401,1
60.532753,0.947564,-0.156949,-0.243151,-3.388917,2.249775,155.317917,1
60.566086,0.94514,-0.140297,-0.242187,-3.645295,3.079404,156.882904,1
60.599419,0.941388,-0.123963,-0.241285,-3.661958,4.054434,158.419754,1
60.632751,0.936396,-0.108155,-0.23993,-3.323548,4.976885,160.062408,1
60.666084,0.931336,-0.092574,-0.238127,-3.002014,5.696767,161.682419,1
60.699417,0.925465,-0.077909,-0.235617,-2.760193,6.253557,163.37114,1
60.73275,0.919081,-0.063508,-0.232943,-2.530671,6.719902,164.882416,1
60.766083,0.911724,-0.049271,-0.23109,-2.529449,7.081779,166.114563,1
60.799416,0.903026,-0.034056,-0.235726,-2.218414,7.290769,167.385025,1
60.832748,0.894323,-0.019311,-0.240497,-2.12735,7.525338,168.602875,1
60.866081,0.886661,-0.004626,-0.243525,-2.049377,6.410078,169.852631,1
60.899414,0.879915,0.009268,-0.244224,-2.291992,5.063595,171.038071,1
60.932747,0.872867,0.023509,-0.244455,-1.994323,4.351746,172.155685,1
60.96608,0.865635,0.037984,-0.246551,-1.947815,4.529412,173.108673,1
60.999413,0.858564,0.052321,-0.247597,-1.962005,4.30793,174.030518,1
61.032745,0.852521,0.066894,-0.248119,-1.912231,3.648871,175.043549,1
61.066078,0.847022,0.08113,-0.248409,-2.183258,2.743912,176.075607,1
61.099411,0.84248,0.095592,-0.247937,-2.395752,1.855257,177.208862,1
61.132744,0.838201,0.110237,-0.247267,-2.437713,1.319654,178.312805,1
61.166077,0.834393,0.125267,-0.246537,-2.382599,1.05984,179.500183,1
61.199409,0.831402,0.140637,-0.245577,-2.233643,0.648923,-179.118088,1
61.232742,0.829181,0.156493,-0.244063,-2.14328,0.195917,-177.779343,1
61.266075,0.827256,0.172919,-0.242028,-1.94632,-0.211545,-176.469955,1
61.299408,0.82566,0.189805,-0.239327,-1.522034,-0.72833,-175.148438,1
61.332741,0.824346,0.207137,-0.236558,-1.166534,-1.301609,-173.902451,1
61.366074,0.82349,0.225512,-0.233938,-0.761871,-1.923156,-172.69017,1
61.399406,0.823094,0.245018,-0.231165,-0.3862,-2.470732,-171.59581,1
61.432739,0.822709,0.265209,-0.229208,-0.001953,-2.893855,-170.539291,1
61.466072,0.82218,0.285924,-0.229714,0.629975,-3.677701,-169.309662,1
61.499405,0.821829,0.306567,-0.230485,0.785122,-4.672846,-168.127747,1
61.532738,0.820284,0.326657,-0.233743,0.800238,-5.110812,-167.101135,1
61.566071,0.818004,0.346493,-0.236421,0.842615,-5.346795,-166.148331,1
61.599403,0.815057,0.365826,-0.237651,1.057081,-5.649871,-165.254669,1
61.632736,0.811472,0.384638,-0.238222,1.100717,-6.102965,-164.304672,1
61.666069,0.807022,0.402523,-0.238242,0.874206,-6.55231,-163.512512,1
61.699402,0.802342,0.419765,-0.237432,0.546327,-6.990446,-162.815506,1
61.732735,0.79723,0.436086,-0.236009,0.027641,-7.464993,-162.220154,1
61.766068,0.791002,0.451146,-0.234936,-0.417145,-7.687528,-161.613342,1
61.7994,0.784615,0.4652,-0.23375,-0.711731,-7.780917,-161.124939,1
61.832733,0.777698,0.477821,-0.23224,-0.708801,-7.889893,-160.618729,1
61.866066,0.770634,0.48922,-0.230848,-0.628082,-7.853816,-160.088501,1
61.899399,0.762834,0.499165,-0.229328,-0.80542,-7.246735,-159.75853,1
61.932732,0.755028,0.507776,-0.227216,-0.780029,-6.5238,-159.537796,1
61.966064,0.746419,0.514989,-0.225757,-0.620758,-5.680231,-159.377686,1
61.999397,0.737559,0.520688,-0.225777,-0.821075,-5.272462,-159.271637,1
62.03273,0.72818,0.525777,-0.230351,-1.074859,-4.778291,-159.303574,1
62.066063,0.719981,0.53093,-0.23097,-0.684753,-4.301933,-159.284668,1
62.099396,0.71285,0.535968,-0.230844,-0.131256,-4.266382,-158.931305,1
62.132729,0.706623,0.540056,-0.231222,-0.124817,-4.474307,-158.346405,1
62.166061,0.701238,0.543857,-0.231362,-0.246948,-4.779267,-157.518021,1
62.199394,0.696445,0.546569,-0.23268,-0.34549,-4.942502,-156.367264,1
62.232727,0.692386,0.549048,-0.233944,-0.403595,-5.13174,-155.049576,1
62.26606,0.689241,0.551242,-0.235251,-0.568909,-5.338865,-153.626617,1
62.299393,0.686089,0.553044,-0.23636,-0.673828,-5.466794,-152.074707,1
62.332726,0.683651,0.554778,-0.237068,-0.631714,-5.447601,-150.43512,1
62.366058,0.680921,0.556196,-0.237679,-0.597198,-5.389278,-148.628845,1
62.399391,0.678601,0.557625,-0.237157,-0.755676,-5.557738,-146.669647,1
62.432724,0.676431,0.559166,-0.236586,-0.938507,-5.779781,-144.561676,1
62.466057,0.674062,0.56059,-0.235425,-1.341705,-6.043488,-142.289017,1
62.49939,0.671782,0.562311,-0.234142,-1.916016,-6.309052,-140.174667,1
62.532722,0.66894,0.563767,-0.233378,-2.316559,-6.566188,-138.033173,1
62.566055,0.666073,0.564996,-0.233367,-2.578888,-6.860501,-135.816223,1
62.599388,0.662737,0.565963,-0.23363,-2.506042,-7.230103,-133.615402,1
62.632721,0.659202,0.566664,-0.232915,-2.536499,-7.814972,-131.556839,1
62.666054,0.655898,0.566651,-0.23299,-2.659211,-8.368409,-129.752609,1
62.699387,0.652997,0.566584,-0.232465,-2.702791,-8.885987,-128.193161,1
62.732719,0.650446,0.566056,-0.231942,-2.644623,-9.254271,-126.759933,1
62.766052,0.648549,0.565707,-0.230525,-2.531189,-9.723389,-125.425957,1
62.799385,0.646937,0.565016,-0.228229,-2.404449,-10.591034,-124.310471,1
62.832718,0.646652,0.564431,-0.225145,-2.303437,-11.965173,-123.175682,1
62.866051,0.647583,0.563914,-0.221565,-2.284393,-13.458183,-122.087219,1
62.899384,0.649886,0.563637,-0.218022,-2.42993,-15.004662,-121.284019,1
62.932716,0.653356,0.563774,-0.215272,-2.321289,-16.226282,-120.725838,1
62.966049,0.658156,0.563243,-0.2144,-1.96707,-16.50729,-120.025307,1
62.999382,0.664414,0.563027,-0.214433,-1.871765,-16.520868,-119.323395,1
63.032715,0.672101,0.562768,-0.215209,-1.677888,-16.441706,-118.610382,1
63.066048,0.68089,0.562587,-0.216304,-1.270783,-16.06418,-117.795624,1
63.09938,0.689594,0.562104,-0.217841,-0.928467,-15.643126,-116.948967,1
63.132713,0.699502,0.562289,-0.218755,-0.672761,-15.26916,-116.109207,1
63.166046,0.709391,0.562204,-0.219585,-0.587433,-14.873836,-115.276665,1
63.199379,0.719906,0.562266,-0.220099,-0.77948,-14.440207,-114.625854,1
63.232712,0.730957,0.562342,-0.220109,-1.139527,-14.024707,-114.159332,1
63.266045,0.742491,0.561809,-0.219997,-1.557831,-13.557768,-113.776558,1
63.299377,0.754484,0.561089,-0.220822,-1.984223,-12.928557,-113.66922,1
63.33271,0.766759,0.559748,-0.22263,-2.396271,-12.321074,-113.70356,1
63.366043,0.778519,0.556966,-0.226042,-2.497192,-11.725583,-113.580757,1
63.399376,0.790746,0.554023,-0.229149,-2.644806,-10.852104,-113.498322,1
63.432709,0.802714,0.550882,-0.231152,-2.754425,-10.08823,-113.461418,1
63.466042,0.814044,0.547961,-0.232421,-2.916871,-9.647552,-113.40654,1
63.499374,0.824739,0.545203,-0.233227,-3.19632,-9.428284,-113.503677,1
63.532707,0.835085,0.543263,-0.234007,-3.356874,-9.327518,-113.792786,1
63.56604,0.843999,0.541334,-0.234615,-3.390107,-9.280758,-113.995155,1
63.599373,0.852795,0.54012,-0.234908,-3.554842,-9.507227,-114.325127,1
63.632706,0.861519,0.540454,-0.234741,-3.416169,-10.14505,-114.619759,1
63.666039,0.869224,0.540975,-0.234038,-3.193604,-11.022702,-114.86972,1
63.699371,0.876443,0.542143,-0.23318,-2.672638,-12.024533,-115.121643,1
63.732704,0.882403,0.543176,-0.232469,-2.038941,-12.744962,-115.455612,1
