t,x,y,z,roll,pitch,yaw,valid
57.366135,-0.419867,0.688452,-0.337722,3.584313,-11.619811,-50.438301,1
57.399467,-0.415915,0.68602,-0.338789,3.299557,-10.921445,-50.633533,1
57.4328,-0.412026,0.683357,-0.338878,2.932348,-10.672757,-51.048481,1
57.466133,-0.408748,0.681695,-0.33842,2.670414,-11.148432,-51.764462,1
57.499466,-0.40519,0.679908,-0.3384,2.397134,-11.724879,-52.680828,1
57.532799,-0.401121,0.678431,-0.339068,2.09371,-11.887691,-53.810707,1
57.566132,-0.396753,0.67754,-0.339428,2.07257,-11.885437,-55.154957,1
57.599464,-0.392011,0.677579,-0.339226,2.267212,-11.868655,-56.644695,1
57.632797,-0.386563,0.678552,-0.339032,2.459875,-11.814724,-58.133377,1
57.66613,-0.380018,0.680418,-0.339078,2.649935,-11.749509,-59.423721,1
57.699463,-0.372753,0.683391,-0.339311,2.776604,-11.575011,-60.517548,1
57.732796,-0.3644,0.687045,-0.339791,2.785872,-11.352142,-61.474178,1
57.766129,-0.355294,0.691311,-0.34003,2.786828,-11.078218,-62.398605,1
57.799461,-0.344905,0.696403,-0.339815,2.868891,-10.848266,-63.313404,1
57.832794,-0.333422,0.702393,-0.339279,3.009848,-10.628047,-64.090134,1
57.866127,-0.320741,0.70972,-0.338384,3.043423,-10.461056,-64.662643,1
57.89946,-0.307367,0.71833,-0.336934,2.953621,-10.374299,-65.14817,1
57.932793,-0.293012,0.727764,-0.334866,2.667978,-10.226192,-65.669052,1
57.966125,-0.27792,0.738034,-0.332743,2.286242,-10.153287,-66.272758,1
57.999458,-0.262357,0.748679,-0.331124,1.969049,-10.193456,-66.942207,1
58.032791,-0.246065,0.759651,-0.330613,1.64293,-10.446985,-67.663536,1
58.066124,-0.229492,0.770591,-0.330227,1.629327,-10.309056,-68.268105,1
58.099457,-0.212818,0.780826,-0.330626,1.860513,-10.006042,-68.762642,1
58.13279,-0.196681,0.790469,-0.331472,2.090482,-9.82272,-69.230049,1
58.166122,-0.18149,0.799438,-0.332301,2.298823,-9.959413,-69.680054,1
58.199455,-0.167071,0.807924,-0.333111,2.464344,-10.306673,-70.171608,1
58.232788,-0.153546,0.815676,-0.333616,2.483944,-10.584266,-70.784637,1
58.266121,-0.140389,0.823188,-0.334131,2.430761,-10.536468,-71.555855,1
58.299454,-0.12831,0.830208,-0.334261,2.49894,-10.387631,-72.478607,1
58.332787,-0.117198,0.836532,-0.333856,2.74534,-10.301455,-73.406372,1
58.366119,-0.106074,0.842681,-0.333675,3.09396,-10.362762,-74.218124,1
58.399452,-0.095843,0.847869,-0.333856,3.431945,-10.449404,-74.938766,1
58.432785,-0.085488,0.852371,-0.334722,3.871689,-10.335845,-75.602402,1
58.466118,-0.076016,0.855538,-0.335567,4.372252,-10.125851,-76.318924,1
58.499451,-0.066755,0.857636,-0.336208,4.785725,-9.935056,-77.227989,1
58.532784,-0.057682,0.858948,-0.336348,5.169606,-9.688261,-78.294983,1
58.566116,-0.049079,0.859382,-0.336279,5.629491,-9.417177,-79.502815,1
58.599449,-0.040868,0.85903,-0.335818,6.095844,-9.180449,-80.732613,1
58.632782,-0.033566,0.857505,-0.33519,6.501884,-8.893794,-81.896561,1
58.666115,-0.026631,0.854902,-0.334313,6.803935,-8.579434,-82.851921,1
58.699448,-0.019776,0.851631,-0.333416,7.037477,-8.204743,-83.551781,1
58.73278,-0.01313,0.847749,-0.332435,7.147961,-7.857668,-84.028893,1
58.766113,-0.009962,0.841599,-0.331574,6.987983,-7.6766,-84.374687,1
58.799446,-0.008957,0.834064,-0.330802,6.684414,-7.56134,-84.687439,1
58.832779,-0.004006,0.828465,-0.33049,6.23169,-7.465117,-85.008362,1
58.866112,0.000785,0.82265,-0.331093,5.711586,-7.379575,-85.414536,1
58.899445,0.005415,0.81641,-0.3334,5.365762,-7.290981,-85.872368,1
58.932777,0.009359,0.809561,-0.337129,5.078259,-7.009399,-86.423271,1
58.96611,0.014412,0.803281,-0.340846,4.988424,-6.586611,-86.816582,1
58.999443,0.019835,0.797335,-0.343333,4.880616,-6.015101,-87.128723,1
59.032776,0.025759,0.792093,-0.34471,4.560267,-5.572328,-87.396606,1
59.066109,0.03171,0.786295,-0.345697,4.441983,-5.303703,-87.493523,1
59.099442,0.0379,0.781252,-0.346115,4.415839,-5.483911,-87.545479,1
59.132774,0.044405,0.776906,-0.34633,4.378698,-6.052189,-87.660034,1
59.166107,0.051391,0.773504,-0.346121,4.32841,-6.58532,-87.85041,1
59.19944,0.058332,0.770285,-0.345941,4.162169,-6.784638,-88.080559,1
59.232773,0.066493,0.767781,-0.345989,3.933583,-6.658724,-88.46273,1
59.266106,0.074834,0.765767,-0.34617,3.72617,-6.468503,-89.072144,1
59.299438,0.083776,0.764222,-0.346142,3.675006,-6.274102,-89.900116,1
59.332771,0.093581,0.762735,-0.346128,3.622432,-5.995389,-90.846436,1
59.366104,0.104398,0.761528,-0.34601,3.470764,-5.586336,-91.799141,1
59.399437,0.116642,0.760465,-0.345109,3.289173,-5.182952,-92.733208,1
59.43277,0.130353,0.760162,-0.343287,3.346701,-5.198484,-93.673477,1
59.466103,0.145223,0.760316,-0.340908,3.607337,-5.543641,-94.611259,1
59.499435,0.161383,0.760797,-0.339218,3.516581,-5.961764,-95.445274,1
59.532768,0.178081,0.76153,-0.338658,3.321926,-6.436374,-96.180099,1
59.566101,0.195435,0.762283,-0.338568,3.377822,-6.414763,-96.796631,1
59.599434,0.212669,0.762996,-0.338562,3.551251,-6.041657,-97.338371,1
59.632767,0.229339,0.763636,-0.33889,3.829126,-5.651612,-97.86673,1
59.6661,0.245153,0.763964,-0.33964,4.407802,-5.460811,-98.394417,1
59.699432,0.259976,0.764448,-0.340597,5.07159,-5.523895,-98.924477,1
59.732765,0.274179,0.764742,-0.341707,5.373293,-5.589109,-99.43763,1
59.766098,0.287455,0.765029,-0.342817,5.395679,-5.592135,-100.011749,1
59.799431,0.299741,0.765292,-0.343514,5.418552,-5.538819,-100.761665,1
59.832764,0.311553,0.765751,-0.343708,5.544764,-5.460019,-101.593269,1
59.866096,0.322815,0.766616,-0.343452,5.701355,-5.383329,-102.418106,1
59.899429,0.333548,0.767068,-0.343052,5.883235,-5.294284,-103.131851,1
59.932762,0.343324,0.767228,-0.342645,6.264193,-5.216181,-103.709419,1
59.966095,0.352118,0.767438,-0.342681,6.444637,-5.146329,-104.278961,1
59.999428,0.359907,0.76752,-0.342828,6.527674,-5.149901,-104.877029,1
60.032761,0.366482,0.767144,-0.343028,6.602108,-5.102356,-105.591652,1
60.066093,0.371879,0.766181,-0.34321,6.580343,-5.019219,-106.533859,1
60.099426,0.376049,0.764945,-0.343098,6.463028,-4.917695,-107.719795,1
60.132759,0.379518,0.763326,-0.342824,6.423345,-4.841859,-109.101295,1
60.166092,0.383708,0.760555,-0.342095,6.629085,-4.582763,-110.831413,1
60.199425,0.386055,0.757592,-0.341599,6.896329,-4.19476,-111.784164,1
60.232758,0.388856,0.753991,-0.341509,7.213162,-3.681636,-112.205254,1
60.26609,0.390794,0.749636,-0.341159,7.30639,-3.115236,-112.247307,1
60.299423,0.392403,0.74688,-0.340764,7.310182,-2.762545,-112.0942,1
60.332756,0.394922,0.740965,-0.340417,7.078191,-2.274439,-111.523682,1
60.366089,0.39641,0.735896,-0.341659,6.585306,-1.88018,-111.036766,1
60.399422,0.397694,0.730519,-0.344536,6.110481,-1.006988,-110.654007,1
60.432755,0.399576,0.725672,-0.348259,5.824517,-0.075255,-110.380173,1
60.466087,0.401585,0.720878,-0.351394,5.739609,0.582342,-110.161697,1
60.49942,0.403236,0.715845,-0.354057,5.785325,0.994496,-109.907013,1
60.532753,0.405329,0.710898,-0.355356,5.918149,1.291275,-109.699051,1
60.566086,0.407109,0.705467,-0.355668,5.962748,1.425959,-109.565887,1
60.599419,0.409059,0.699813,-0.356174,5.98503,1.705423,-109.529305,1
60.632751,0.411683,0.69412,-0.357859,6.123412,2.436943,-109.625359,1
60.666084,0.413626,0.690359,-0.359044,6.224833,2.828463,-109.757408,1
60.699417,0.417872,0.682983,-0.361598,6.427157,3.626619,-110.270561,1
60.73275,0.421577,0.677499,-0.363049,6.441794,4.36268,-110.797409,1
60.766083,0.425659,0.671643,-0.364933,6.471732,5.579697,-111.412956,1
60.799416,0.430738,0.66567,-0.366569,6.433278,6.774919,-112.053619,1
60.832748,0.436182,0.659148,-0.367392,6.289807,7.50161,-112.776543,1
60.866081,0.442839,0.652467,-0.36742,6.251838,7.873794,-113.540901,1
60.899414,0.449899,0.645154,-0.366502,6.14856,7.739997,-114.386353,1
60.932747,0.458094,0.637349,-0.364812,5.98395,7.242117,-115.274132,1
60.96608,0.467393,0.629621,-0.361957,5.699456,6.299606,-116.30687,1
60.999413,0.476674,0.621315,-0.358544,5.411808,5.012259,-117.526009,1
61.032745,0.486394,0.612769,-0.355202,5.029344,3.867171,-118.971039,1
61.066078,0.496213,0.604758,-0.353429,4.749947,3.457694,-121.18689,1
61.099411,0.507032,0.597862,-0.352289,4.703685,3.236027,-123.83049,1
61.132744,0.519246,0.591165,-0.352557,4.703674,3.472461,-126.300652,1
61.166077,0.532256,0.584243,-0.353809,4.639333,4.252489,-128.496384,1
61.199409,0.546192,0.577366,-0.356223,4.724884,5.46232,-130.31543,1
61.232742,0.560261,0.57052,-0.359909,4.976836,7.047006,-131.945801,1
61.266075,0.574505,0.564049,-0.363443,5.344785,8.391413,-133.256348,1
61.299408,0.587888,0.55727,-0.367283,5.711294,10.013815,-134.4263,1
61.332741,0.601017,0.550981,-0.370228,6.060142,11.332868,-135.644226,1
61.366074,0.613787,0.545411,-0.371586,6.332788,11.945119,-136.739944,1
61.399406,0.625857,0.540097,-0.37323,6.694294,12.843685,-137.6987,1
61.432739,0.637599,0.534886,-0.373993,7.030139,13.61999,-138.416092,1
61.466072,0.648989,0.52983,-0.373908,7.112079,13.812097,-138.865677,1
61.499405,0.659642,0.524993,-0.373431,7.041836,13.782918,-139.107849,1
61.532738,0.669072,0.520591,-0.372858,7.007586,13.786074,-139.445374,1
61.566071,0.677565,0.516794,-0.371715,7.076943,13.455643,-139.843018,1
61.599403,0.685199,0.513205,-0.370496,7.179102,13.1314,-140.380341,1
61.632736,0.691886,0.50985,-0.368924,7.383495,12.768136,-141.118362,1
61.666069,0.697379,0.507,-0.366937,7.509356,12.19632,-142.092773,1
61.699402,0.702242,0.504317,-0.365169,7.66693,11.728602,-143.318069,1
61.732735,0.706267,0.501946,-0.36423,7.790107,11.550293,-144.62677,1
61.766068,0.709767,0.499145,-0.363822,7.82322,11.581569,-145.857361,1
61.7994,0.712527,0.496096,-0.364422,7.770762,11.844729,-146.813156,1
61.832733,0.714944,0.492192,-0.365724,7.629761,12.293984,-147.335754,1
61.866066,0.716518,0.487751,-0.367629,7.480687,12.99746,-147.694824,1
61.899399,0.717582,0.482876,-0.369092,7.280248,13.666491,-147.902374,1
61.932732,0.717942,0.477674,-0.37051,7.081089,14.515906,-148.10582,1
61.966064,0.717357,0.472499,-0.371125,7.088446,15.408325,-148.399445,1
61.999397,0.716228,0.467249,-0.370959,7.093676,16.108686,-148.590408,1
62.03273,0.712414,0.460336,-0.369935,7.068855,16.810993,-148.658463,1
62.066063,0.708841,0.453761,-0.369289,6.942135,17.372707,-148.690048,1
62.099396,0.705191,0.448243,-0.370016,6.649771,17.667076,-148.684525,1
62.132729,0.70301,0.442603,-0.372616,6.346803,17.807833,-148.734253,1
62.166061,0.700752,0.436991,-0.375441,5.899543,17.946922,-148.926437,1
62.199394,0.699008,0.431425,-0.377682,5.339863,17.965624,-149.294189,1
62.232727,0.69798,0.425682,-0.378409,4.844065,17.869665,-149.718964,1
62.26606,0.696847,0.419749,-0.37824,4.542723,18.006426,-150.209045,1
62.299393,0.69615,0.413885,-0.378169,4.4006,18.251657,-150.782974,1
62.332726,0.695923,0.407472,-0.378017,4.418962,18.350286,-151.362961,1
62.366058,0.696019,0.401102,-0.378505,4.603405,18.362103,-151.976227,1
62.399391,0.69655,0.394669,-0.379191,4.796531,18.275099,-152.717392,1
62.432724,0.697399,0.388201,-0.379723,4.915272,18.253967,-153.608856,1
62.466057,0.698577,0.381375,-0.380235,4.932016,18.472403,-154.650848,1
62.49939,0.699955,0.374626,-0.380806,4.756308,18.889139,-155.97963,1
62.532722,0.701673,0.367697,-0.381207,4.644308,19.136311,-157.583298,1
62.566055,0.703663,0.360478,-0.381617,4.574518,19.18734,-159.42276,1
62.599388,0.70601,0.352671,-0.381501,4.455843,19.054054,-161.402206,1
62.632721,0.708685,0.344127,-0.381176,4.376878,18.778818,-163.37529,1
62.666054,0.711745,0.334899,-0.38077,4.209506,18.5753,-165.355927,1
62.699387,0.715406,0.325349,-0.380391,4.04501,18.597572,-167.525452,1
62.732719,0.720029,0.315596,-0.379822,4.095414,18.589212,-169.752655,1
62.766052,0.724998,0.305063,-0.379262,4.315812,18.492168,-171.873718,1
62.799385,0.730546,0.293732,-0.377847,4.46012,18.123791,-173.728622,1
62.832718,0.736938,0.281592,-0.375776,4.37392,17.611546,-175.251968,1
62.866051,0.743293,0.268333,-0.374752,4.058124,17.153412,-176.674759,1
62.899384,0.750514,0.254762,-0.374371,3.696312,16.729353,-178.110077,1
62.932716,0.757933,0.241055,-0.373885,3.415161,16.50119,-179.638321,1
62.966049,0.764847,0.226985,-0.374012,3.38779,16.569805,178.733887,1
62.999382,0.771683,0.212828,-0.374275,3.635273,16.743122,177.225662,1
63.032715,0.77847,0.199194,-0.374856,4.121107,16.984467,175.81572,1
63.066048,0.784332,0.185541,-0.375696,4.757979,17.109282,174.730225,1
63.09938,0.789439,0.171612,-0.376151,5.202631,17.110184,173.879196,1
63.132713,0.794507,0.158297,-0.376077,5.535491,17.018167,173.164215,1
63.166046,0.7993,0.14556,-0.375283,5.853137,16.769548,172.567368,1
63.199379,0.803154,0.133157,-0.374435,5.802733,16.415846,171.656189,1
63.232712,0.80669,0.121434,-0.373235,5.980481,15.835656,170.726898,1
63.266045,0.810136,0.110149,-0.371947,6.261354,15.029188,169.976288,1
63.299377,0.813156,0.099385,-0.370529,6.51683,14.203603,169.204727,1
63.33271,0.81647,0.08934,-0.368706,6.733476,13.225199,168.524841,1
63.366043,0.819619,0.079733,-0.366614,6.803017,12.26331,167.845551,1
63.399376,0.822313,0.070687,-0.365455,6.453121,11.722803,166.68512,1
63.432709,0.825314,0.063055,-0.365346,6.072091,11.499846,165.263046,1
63.466042,0.828282,0.056964,-0.366837,5.896208,11.810503,163.454819,1
63.499374,0.831022,0.051214,-0.368599,5.632397,12.021945,161.22406,1
63.532707,0.833453,0.045444,-0.370336,5.46032,11.948726,159.371902,1
63.56604,0.834624,0.039053,-0.371716,5.467748,11.8123,158.391403,1
63.599373,0.834439,0.03185,-0.372493,5.53265,11.545266,158.554016,1
63.632706,0.833096,0.023751,-0.372577,5.47761,11.285398,159.33017,1
63.666039,0.831551,0.016484,-0.3715,5.42114,11.031124,160.522339,1
63.699371,0.82839,0.008122,-0.36983,5.584844,10.908502,161.728058,1
63.732704,0.82449,-0.000179,-0.367773,5.977099,10.72742,162.792191,1
63.766037,0.830319,0.005324,-0.364471,6.384677,10.525785,163.988754,1
63.79937,0.82525,-0.002123,-0.361894,6.627077,10.380555,165.217117,1
63.832703,0.81913,-0.010073,-0.358808,6.918914,9.836455,166.876953,1
63.866035,0.812756,-0.017837,-0.355452,6.81834,8.904824,169.067902,1
63.899368,0.805513,-0.02637,-0.353164,6.355637,7.800369,171.44725,1
63.932701,0.798108,-0.035276,-0.352771,5.744368,6.400884,174.204666,1
63.966034,0.791112,-0.044116,-0.351895,4.766378,5.370741,176.766388,1
63.999367,0.78549,-0.052845,-0.350243,4.027055,4.269476,178.7836,1
64.0327,0.780822,-0.062021,-0.348524,3.662288,3.053805,-179.031021,1
64.066032,0.776818,-0.070878,-0.34794,3.100068,1.929091,-177.464172,1
64.099365,0.773702,-0.079521,-0.347684,2.957776,0.849887,-176.014847,1
64.132698,0.77137,-0.087538,-0.346742,3.168573,-0.139862,-174.391449,1
64.166031,0.770009,-0.094123,-0.345234,3.058478,-0.831664,-173.180618,1
64.199364,0.769772,-0.099345,-0.343776,3.003559,-1.433773,-172.274933,1
64.232697,0.770084,-0.10367,-0.34321,2.683676,-1.985468,-171.455658,1
64.266029,0.770652,-0.106685,-0.343377,2.269586,-2.396543,-171.075104,1
64.299362,0.772006,-0.108453,-0.344052,1.959866,-2.939119,-170.91951,1
64.332695,0.773551,-0.109515,-0.344375,1.535391,-3.382412,-171.286346,1
64.366028,0.775541,-0.109738,-0.344431,1.303802,-3.546876,-172.029007,1
64.399361,0.777372,-0.109662,-0.344063,1.285597,-3.522738,-172.759918,1
64.432693,0.779163,-0.109255,-0.343183,1.078129,-3.546842,-173.569153,1
64.466026,0.78118,-0.108508,-0.341938,1.174046,-3.880032,-174.260529,1
64.499359,0.783383,-0.107277,-0.34067,1.413604,-4.554288,-174.792145,1
64.532692,0.785657,-0.105691,-0.339387,1.609495,-5.264279,-175.243805,1
64.566025,0.788235,-0.103939,-0.33785,1.605033,-5.937408,-175.58049,1
64.599358,0.790274,-0.101873,-0.336893,1.569375,-6.227664,-175.982147,1
64.63269,0.792264,-0.09919,-0.336426,1.675892,-6.286219,-176.347916,1
64.666023,0.793441,-0.09655,-0.3363,1.723765,-6.357417,-176.623352,1
64.699356,0.795106,-0.09368,-0.335641,1.807071,-6.65093,-176.735458,1
64.732689,0.796897,-0.090745,-0.334533,1.868749,-7.309873,-176.760269,1
64.766022,0.798597,-0.087684,-0.333886,1.824399,-7.874299,-176.75708,1
64.799355,0.799564,-0.08478,-0.333383,1.75359,-8.200038,-176.672165,1
64.832687,0.800528,-0.081384,-0.332676,1.653891,-8.674258,-176.579498,1
64.86602,0.801302,-0.077918,-0.332104,1.623692,-9.204226,-176.48291,1
64.899353,0.802042,-0.073907,-0.331582,1.630886,-9.736017,-176.25975,1
64.932686,0.802293,-0.069941,-0.331157,1.506845,-10.171073,-175.949905,1
